,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.1011508,2.0158424,0.0,2.01584240000000,PySRFunction(X=>2.01584240000000)
1,3,0.89479035,0.25834554 / x0,0.42682551429469145,0.25834554/x0,PySRFunction(X=>0.25834554/x0)
2,4,0.8379265,0.25862667 / tanh(x0),0.0656590572200748,0.25862667/tanh(x0),PySRFunction(X=>0.25862667/tanh(x0))
3,5,0.33170015,x0 / (x0 - 0.041965395),0.9266989896361274,x0/(x0 - 1*0.041965395),PySRFunction(X=>x0/(x0 - 1*0.041965395))
4,6,0.09963312,square(-1.679374 - (-0.2049865 / x0)),1.2027367587336146,(-1.679374 - (-1)*0.2049865/x0)**2,PySRFunction(X=>(-1.679374 - (-1)*0.2049865/x0)**2)
5,7,0.041331746,x0 / ((-0.019886076 / x0) + 0.38507602),0.8798637664614496,x0/(0.38507602 - 0.019886076/x0),PySRFunction(X=>x0/(0.38507602 - 0.019886076/x0))
6,8,0.040323563,((0.004737767 / square(x0)) + x0) * 2.741339,0.02469488505925597,(x0 + 0.004737767/(x0**2))*2.741339,PySRFunction(X=>(x0 + 0.004737767/(x0**2))*2.741339)
7,9,0.019665241,(0.5802928 / (x0 * x1)) + (x0 * 2.3922005),0.7180833268298937,x0*2.3922005 + 0.5802928/((x0*x1)),PySRFunction(X=>x0*2.3922005 + 0.5802928/((x0*x1)))
8,10,0.0034170721,(0.58480793 / (1.0302193 - x0)) / tanh(x1 * x0),1.750068587793553,0.58480793/((1.0302193 - x0)*tanh(x0*x1)),PySRFunction(X=>0.58480793/((1.0302193 - x0)*tanh(x0*x1)))
9,11,0.00045112963,(-0.5098441 / (x0 + -1.0182799)) + (0.53106713 / (x0 * x1)),2.0247846261320346,-0.5098441/(x0 - 1.0182799) + 0.53106713/((x0*x1)),PySRFunction(X=>-0.5098441/(x0 - 1.0182799) + 0.53106713/((x0*x1)))
10,12,0.0002881959,((0.5208675 / x1) / x0) + (cube(x0 * 1.4634423) + 0.6119785),0.4481142689086534,3.13420076132958*x0**3 + 0.6119785 + 0.5208675/(x0*x1),PySRFunction(X=>3.13420076132958*x0**3 + 0.6119785 + 0.5208675/(x0*x1))
11,13,5.3508098e-05,(-0.5361796 / (x0 + -1.0282645)) + (0.46835566 / ((x0 * x1) - 0.014436939)),1.6838074502989504,0.46835566/(x0*x1 - 1*0.014436939) - 0.5361796/(x0 - 1.0282645),PySRFunction(X=>0.46835566/(x0*x1 - 1*0.014436939) - 0.5361796/(x0 - 1.0282645))
12,14,3.8340514e-07,(((0.5149476 / x1) / x0) + 0.61166453) + square((x0 * 1.9727097) - 0.32687166),4.938496049029841,(x0*1.9727097 - 1*0.32687166)**2 + 0.61166453 + 0.5149476/(x0*x1),PySRFunction(X=>(x0*1.9727097 - 1*0.32687166)**2 + 0.61166453 + 0.5149476/(x0*x1))
13,15,3.8320462e-07,(((0.5149495 / x1) / x0) + 0.71850073) + ((-1.2897156 - (x0 * -3.8917072)) * x0),0.0005231344943299891,x0*(-(-3.8917072)*x0 - 1.2897156) + 0.71850073 + 0.5149495/(x0*x1),PySRFunction(X=>x0*(-(-3.8917072)*x0 - 1.2897156) + 0.71850073 + 0.5149495/(x0*x1))
14,17,4.2632566e-15,(x1 * (-0.06437534 - (x0 * -0.087852724))) + ((x0 * 2.8904588) + ((0.27058202 / x0) - 0.3558843)),9.157023166015673,x0*2.8904588 + x1*(-(-0.087852724)*x0 - 0.06437534) - 1*0.3558843 + 0.27058202/x0,PySRFunction(X=>x0*2.8904588 + x1*(-(-0.087852724)*x0 - 0.06437534) - 1*0.3558843 + 0.27058202/x0)
15,18,3.5527137e-15,((x0 * 3.3128755) + (0.2747215 / x0)) + ((-0.3391032 - (x1 * 0.11750333)) - (square(x1) * -0.0035556608)),0.18232159432395068,x0*3.3128755 - (-0.0035556608)*x1**2 - 0.11750333*x1 - 0.3391032 + 0.2747215/x0,PySRFunction(X=>x0*3.3128755 - (-0.0035556608)*x1**2 - 0.11750333*x1 - 0.3391032 + 0.2747215/x0)
16,19,7.105427500000001e-16,(((x0 * 2.890459) + (0.27058205 / x0)) - 0.35588443) + ((x1 + x1) * (-0.032187663 - (x0 * -0.043926336))),1.6094378983603517,x0*2.890459 + (x1 + x1)*(-(-0.043926336)*x0 - 0.032187663) - 1*0.35588443 + 0.27058205/x0,PySRFunction(X=>x0*2.890459 + (x1 + x1)*(-(-0.043926336)*x0 - 0.032187663) - 1*0.35588443 + 0.27058205/x0)
