,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6.8409843,2.3745148,0.0,2.37451480000000,PySRFunction(X=>2.37451480000000)
1,3,5.142143,x0 * 4.63074,0.14273085307126268,x0*4.63074,PySRFunction(X=>x0*4.63074)
2,4,3.6219363,cube(x0 / 0.49677977),0.35046114630954545,8.15658363732216*x0**3,PySRFunction(X=>8.15658363732216*x0**3)
3,5,0.7323272,-0.5605331 / (-1.0034932 + x0),1.5985366426956469,-0.5605331/(x0 - 1.0034932),PySRFunction(X=>-0.5605331/(x0 - 1.0034932))
4,6,0.53074205,-1.2972573 / (cube(x0) + -0.9903413),0.32195128695693154,-1.2972573/(x0**3 - 0.9903413),PySRFunction(X=>-1.2972573/(x0**3 - 0.9903413))
5,8,0.36184135,-0.51111215 / (tanh(x0 / -0.20226434) + x0),0.19153513278708809,-0.51111215/(x0 + tanh(x0/(-0.20226434))),PySRFunction(X=>-0.51111215/(x0 + tanh(x0/(-0.20226434))))
6,9,0.3264728,(-0.5033612 / (x0 + -1.0001317)) + (0.10260476 / x0),0.10285921865733579,-0.5033612/(x0 - 1.0001317) + 0.10260476/x0,PySRFunction(X=>-0.5033612/(x0 - 1.0001317) + 0.10260476/x0)
7,10,0.14227824,-0.48876223 / ((x0 + -1.0003948) * tanh(x0 * x1)),0.8305620604070424,-0.48876223*1/((x0 - 1.0003948)*tanh(x0*x1)),PySRFunction(X=>-0.48876223*1/((x0 - 1.0003948)*tanh(x0*x1)))
8,11,7.9060235e-05,((0.4997561 / x1) / x0) - (0.49955085 / (-0.99996287 + x0)),7.495329825721058,-0.49955085/(x0 - 0.99996287) + 0.4997561/(x0*x1),PySRFunction(X=>-0.49955085/(x0 - 0.99996287) + 0.4997561/(x0*x1))
9,13,7.797204e-05,(0.5008659 / ((x1 + 0.004306509) * x0)) - (0.49955085 / (-0.99996287 + x0)),0.006929864700846045,-0.49955085/(x0 - 0.99996287) + 0.5008659/((x0*(x1 + 0.004306509))),PySRFunction(X=>-0.49955085/(x0 - 0.99996287) + 0.5008659/((x0*(x1 + 0.004306509))))
10,15,7.625486e-05,((0.5015635 / (x1 - -0.005586241)) / x0) - ((0.5001281 / (x0 + -0.99999374)) - -0.0026136255),0.011134574863578706,-(-1*(-0.0026136255) + 0.5001281/(x0 - 0.99999374)) + 0.5015635/(x0*(x1 - 1*(-0.005586241))),PySRFunction(X=>-(-1*(-0.0026136255) + 0.5001281/(x0 - 0.99999374)) + 0.5015635/(x0*(x1 - 1*(-0.005586241))))
11,17,7.236195e-05,((0.00011414227 / (x0 + -0.76157916)) + (0.49978203 / (x1 * x0))) - (0.49954367 / (x0 + -0.9999644)),0.02620027120345431,0.00011414227/(x0 - 0.76157916) - 0.49954367/(x0 - 0.9999644) + 0.49978203/((x0*x1)),PySRFunction(X=>0.00011414227/(x0 - 0.76157916) - 0.49954367/(x0 - 0.9999644) + 0.49978203/((x0*x1)))
12,18,7.220198e-05,(((0.49993068 / x0) / x1) - (0.49954364 / (x0 + -0.99996406))) + (-0.00020287406 / (0.4417755 - cube(x0))),0.002213139408900137,-0.49954364/(x0 - 0.99996406) - 0.00020287406/(0.4417755 - x0**3) + 0.49993068/(x0*x1),PySRFunction(X=>-0.49954364/(x0 - 0.99996406) - 0.00020287406/(0.4417755 - x0**3) + 0.49993068/(x0*x1))
13,19,7.126121e-05,(0.5008695 / ((x1 + 0.004306509) * x0)) + ((0.000114132265 / (x0 + -0.7614658)) - (0.49954364 / (x0 + -0.99996406))),0.013115329238966692,0.000114132265/(x0 - 0.7614658) - 0.49954364/(x0 - 0.99996406) + 0.5008695/((x0*(x1 + 0.004306509))),PySRFunction(X=>0.000114132265/(x0 - 0.7614658) - 0.49954364/(x0 - 0.99996406) + 0.5008695/((x0*(x1 + 0.004306509))))
