,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.681587,2.4314437,0.0,2.43144370000000,PySRFunction(X=>2.43144370000000)
1,3,8.539608,x0 / 0.20758194,0.06275536451206644,x0/0.20758194,PySRFunction(X=>x0/0.20758194)
2,4,6.855911,cube(x0 / 0.4838208),0.2196039052266229,8.82970907093623*x0**3,PySRFunction(X=>8.82970907093623*x0**3)
3,5,3.3216932,-0.6023966 / (x0 + -1.0061368),0.7246365469584015,-0.6023966/(x0 - 1.0061368),PySRFunction(X=>-0.6023966/(x0 - 1.0061368))
4,6,2.8956635,-1.3854339 / (cube(x0) + -0.9971262),0.1372603799016416,-1.3854339/(x0**3 - 0.9971262),PySRFunction(X=>-1.3854339/(x0**3 - 0.9971262))
5,7,2.8915296,-1.589439 / (square(square(x0)) + -0.9838358),0.0014286375559541045,-1.589439/(x0**4 - 0.9838358),PySRFunction(X=>-1.589439/(x0**4 - 0.9838358))
6,8,2.282114,-0.49932435 / (tanh(x0 / -0.23674434) + x0),0.23668342909409548,-0.49932435/(x0 + tanh(x0/(-0.23674434))),PySRFunction(X=>-0.49932435/(x0 + tanh(x0/(-0.23674434))))
7,9,2.2326667,(0.13215077 / x0) + (-0.5063806 / (x0 + -1.0008535)),0.02190550573717337,-0.5063806/(x0 - 1.0008535) + 0.13215077/x0,PySRFunction(X=>-0.5063806/(x0 - 1.0008535) + 0.13215077/x0)
8,10,0.112861015,-0.4987844 / (tanh(x1 * x0) * (x0 + -1.0007982)),2.984794873672113,-0.4987844*1/((x0 - 1.0007982)*tanh(x0*x1)),PySRFunction(X=>-0.4987844*1/((x0 - 1.0007982)*tanh(x0*x1)))
9,11,0.013008608,(-0.5059846 / (-1.0007211 + x0)) + (0.50130683 / (x1 * x0)),2.1605458137631994,-0.5059846/(x0 - 1.0007211) + 0.50130683/((x0*x1)),PySRFunction(X=>-0.5059846/(x0 - 1.0007211) + 0.50130683/((x0*x1)))
10,13,0.012752104,(-0.5124842 / (x0 + -1.0010345)) + (((0.5029249 / x0) / x1) - 0.02805386),0.009957507291258619,-1*0.02805386 - 0.5124842/(x0 - 1.0010345) + 0.5029249/(x0*x1),PySRFunction(X=>-1*0.02805386 - 0.5124842/(x0 - 1.0010345) + 0.5029249/(x0*x1))
11,14,0.012613815,(-0.1574377 + (0.50048906 / (x1 * x0))) + (-0.5280563 / tanh(x0 + -1.001667)),0.010903635707987415,-0.1574377 - 0.5280563/tanh(x0 - 1.001667) + 0.50048906/((x0*x1)),PySRFunction(X=>-0.1574377 - 0.5280563/tanh(x0 - 1.001667) + 0.50048906/((x0*x1)))
12,15,0.012542945,((x0 * -0.106624015) + ((0.501123 / x0) / x1)) + (-0.52174485 / (x0 + -1.0014063)),0.005634285773018514,x0*(-0.106624015) - 0.52174485/(x0 - 1.0014063) + 0.501123/(x0*x1),PySRFunction(X=>x0*(-0.106624015) - 0.52174485/(x0 - 1.0014063) + 0.501123/(x0*x1))
13,16,0.01218675,cube(cube(cube(x0))) + (((0.5017874 / x0) / x1) + (-0.5027779 / (x0 + -1.0012496))),0.02880906014817628,x0**27 - 0.5027779/(x0 - 1.0012496) + 0.5017874/(x0*x1),PySRFunction(X=>x0**27 - 0.5027779/(x0 - 1.0012496) + 0.5017874/(x0*x1))
14,17,0.0006387708,(((0.5023455 / x0) / x1) - (0.00024412808 / (x0 + -0.9767194))) + (-0.49933136 / (x0 + -0.99966496)),2.948558870362481,-0.00024412808/(x0 - 0.9767194) - 0.49933136/(x0 - 0.99966496) + 0.5023455/(x0*x1),PySRFunction(X=>-0.00024412808/(x0 - 0.9767194) - 0.49933136/(x0 - 0.99966496) + 0.5023455/(x0*x1))
15,19,0.0006177493,((-0.49932954 / (x0 + -0.999668)) - (0.00024360462 / (x0 + -0.9767199))) + (((0.5023455 / x0) + -0.012447089) / x1),0.016731496432456486,-0.00024360462/(x0 - 0.9767199) - 0.49932954/(x0 - 0.999668) + (-0.012447089 + 0.5023455/x0)/x1,PySRFunction(X=>-0.00024360462/(x0 - 0.9767199) - 0.49932954/(x0 - 0.999668) + (-0.012447089 + 0.5023455/x0)/x1)
