,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.251333,2.491914,0.0,2.49191400000000,PySRFunction(X=>2.49191400000000)
1,3,5.041633,x0 + 2.0142176,0.0203759557982645,x0 + 2.0142176,PySRFunction(X=>x0 + 2.0142176)
2,4,4.7206907,2.2667334 + cube(x0),0.0657749139032071,x0**3 + 2.2667334,PySRFunction(X=>x0**3 + 2.2667334)
3,5,3.6096396,cube(cube(x0) - -1.0463428),0.26834719007129154,(x0**3 - 1*(-1.0463428))**3,PySRFunction(X=>(x0**3 - 1*(-1.0463428))**3)
4,6,2.661526,square((x0 * -5.0926313) + 2.1953802),0.3047082910557948,(2.1953802 + x0*(-5.0926313))**2,PySRFunction(X=>(2.1953802 + x0*(-5.0926313))**2)
5,7,2.6568942,square(square(x0 + -3.0287302) + -6.8975344),0.001741795870516735,((x0 - 3.0287302)**2 - 6.8975344)**2,PySRFunction(X=>((x0 - 3.0287302)**2 - 6.8975344)**2)
6,8,2.144106,square(x0 + (-1.0566748 / x1)) * 7.3333344,0.21443516435480747,(x0 - 1.0566748/x1)**2*7.3333344,PySRFunction(X=>(x0 - 1.0566748/x1)**2*7.3333344)
7,9,1.0935668,square(((x0 + -1.3861823) + tanh(x1)) * 4.701594),0.6732780347673146,22.104986140836*(x0 + tanh(x1) - 1.3861823)**2,PySRFunction(X=>22.104986140836*(x0 + tanh(x1) - 1.3861823)**2)
8,10,0.12425338,(-0.4714944 / tanh(x0 * x1)) / (x0 + -1.004717),2.174877058673701,-0.4714944/((x0 - 1.004717)*tanh(x0*x1)),PySRFunction(X=>-0.4714944/((x0 - 1.004717)*tanh(x0*x1)))
9,11,0.062060896,(0.43641052 / (x1 * x0)) + (-0.535175 / (x0 + -1.0128107)),0.6942067712690482,-0.535175/(x0 - 1.0128107) + 0.43641052/((x0*x1)),PySRFunction(X=>-0.535175/(x0 - 1.0128107) + 0.43641052/((x0*x1)))
10,12,0.06114912,(-0.5298882 / (x0 + -1.0122703)) + (0.4359764 / (x1 * tanh(x0))),0.014800625369564087,-0.5298882/(x0 - 1.0122703) + 0.4359764/((x1*tanh(x0))),PySRFunction(X=>-0.5298882/(x0 - 1.0122703) + 0.4359764/((x1*tanh(x0))))
11,13,0.044210564,(-0.5252535 / (x0 + -1.0116607)) + (0.5207416 / ((x0 + 0.010008965) * x1)),0.32435170613593284,-0.5252535/(x0 - 1.0116607) + 0.5207416/((x1*(x0 + 0.010008965))),PySRFunction(X=>-0.5252535/(x0 - 1.0116607) + 0.5207416/((x1*(x0 + 0.010008965))))
12,15,0.043495666,((-0.549501 / (x0 + -1.014017)) - 0.071548) + ((0.5310443 / (x0 + 0.010723043)) / x1),0.008151232052196618,-1*0.071548 - 0.549501/(x0 - 1.014017) + 0.5310443/(x1*(x0 + 0.010723043)),PySRFunction(X=>-1*0.071548 - 0.549501/(x0 - 1.014017) + 0.5310443/(x1*(x0 + 0.010723043)))
13,17,0.02926038,((0.51107895 / (x0 + 0.009132522)) / x1) + (-0.5437254 / ((x0 + -1.0101633) + (x1 * -0.00016049476))),0.19821345921324002,-0.5437254/(x0 + x1*(-0.00016049476) - 1.0101633) + 0.51107895/(x1*(x0 + 0.009132522)),PySRFunction(X=>-0.5437254/(x0 + x1*(-0.00016049476) - 1.0101633) + 0.51107895/(x1*(x0 + 0.009132522)))
14,19,0.028499728,(-0.54876804 / ((x0 + -1.010481) - (0.00017444379 * x1))) + ((0.584583 / (x0 + 0.014206454)) / (x1 + x0)),0.013169919575611002,-0.54876804/(x0 - 0.00017444379*x1 - 1.010481) + 0.584583/((x0 + 0.014206454)*(x0 + x1)),PySRFunction(X=>-0.54876804/(x0 - 0.00017444379*x1 - 1.010481) + 0.584583/((x0 + 0.014206454)*(x0 + x1)))
15,20,0.027789328,((0.5196741 / (x0 + 0.009870412)) / (square(x0) + x1)) + (-0.5491978 / ((x0 + -1.010481) - (x1 * 0.00017444303))),0.025242481267575802,-0.5491978/(x0 - 0.00017444303*x1 - 1.010481) + 0.5196741/((x0 + 0.009870412)*(x0**2 + x1)),PySRFunction(X=>-0.5491978/(x0 - 0.00017444303*x1 - 1.010481) + 0.5196741/((x0 + 0.009870412)*(x0**2 + x1)))
