,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.868475,2.5869534,0.0,2.58695340000000,PySRFunction(X=>2.58695340000000)
1,3,11.262426,x0 / 0.17947273,0.10407311315743084,x0/0.17947273,PySRFunction(X=>x0/0.17947273)
2,4,7.86857,cube(x0 * 2.1880596),0.3585957091846019,10.4755646724238*x0**3,PySRFunction(X=>10.4755646724238*x0**3)
3,5,2.5874317,-0.586905 / (x0 + -1.0045294),1.1122105811431837,-0.586905/(x0 - 1.0045294),PySRFunction(X=>-0.586905/(x0 - 1.0045294))
4,6,2.2299705,1.3335073 / (0.99310315 - cube(x0)),0.14867740542286179,1.3335073/(0.99310315 - x0**3),PySRFunction(X=>1.3335073/(0.99310315 - x0**3))
5,8,1.6917757,-0.50566477 / (x0 - tanh(x0 * 5.021537)),0.13810483465014117,-0.50566477/(x0 - tanh(x0*5.021537)),PySRFunction(X=>-0.50566477/(x0 - tanh(x0*5.021537)))
6,9,1.6650485,(-0.5008021 / (x0 - 1.000067)) + (0.10586278 / x0),0.015924435247402,-0.5008021/(x0 - 1*1.000067) + 0.10586278/x0,PySRFunction(X=>-0.5008021/(x0 - 1*1.000067) + 0.10586278/x0)
7,10,0.08210965,(-0.49930242 / (x0 - 1.0003299)) / tanh(x1 * x0),3.009553981982411,-0.49930242/((x0 - 1*1.0003299)*tanh(x0*x1)),PySRFunction(X=>-0.49930242/((x0 - 1*1.0003299)*tanh(x0*x1)))
8,11,3.8185453e-12,(-0.49999967 / (x0 - 1.0)) - ((-0.50000006 / x0) / x1),23.791451847510388,-0.49999967/(x0 - 1*1.0) - (-1)*0.50000006/(x0*x1),PySRFunction(X=>-0.49999967/(x0 - 1*1.0) - (-1)*0.50000006/(x0*x1))
9,13,1.321947e-12,(-0.50000036 / ((x0 - 1.0000001) + 8.26867e-8)) - ((-0.50000006 / x0) / x1),0.5303819443593799,-0.50000036/(x0 - 1*1.0000001 + 8.26867e-8) - (-1)*0.50000006/(x0*x1),PySRFunction(X=>-0.50000036/(x0 - 1*1.0000001 + 8.26867e-8) - (-1)*0.50000006/(x0*x1))
10,18,1.1334222e-12,((-0.4999994 / (x0 - 1.0)) - ((-0.50000006 / x0) / x1)) - (-8.1863567e-7 / square(1.2863076 - x0)),0.030772819641921904,-0.4999994/(x0 - 1*1.0) - (-1)*8.1863567e-7/((1.2863076 - x0)**2) - (-1)*0.50000006/(x0*x1),PySRFunction(X=>-0.4999994/(x0 - 1*1.0) - (-1)*8.1863567e-7/((1.2863076 - x0)**2) - (-1)*0.50000006/(x0*x1))
