,complexity,loss,equation,score,sympy_format,lambda_format
0,1,22.31597,3.345621,0.0,3.34562100000000,PySRFunction(X=>3.34562100000000)
1,3,14.656693,x0 * 7.1041,0.21020273722644436,x0*7.1041,PySRFunction(X=>x0*7.1041)
2,4,8.277431,cube(x0 * 2.2774086),0.5713644366482249,11.8119845143389*x0**3,PySRFunction(X=>11.8119845143389*x0**3)
3,5,0.2740811,-0.5548691 / (x0 + -1.0028224),3.407863885541969,-0.5548691/(x0 - 1.0028224),PySRFunction(X=>-0.5548691/(x0 - 1.0028224))
4,6,0.192719,-0.98973566 / (square(x0) + -1.0000294),0.35219087857639103,-0.98973566/(x0**2 - 1.0000294),PySRFunction(X=>-0.98973566/(x0**2 - 1.0000294))
5,8,0.19014113,(-1.5444496 / (cube(x0) + -1.0022613)) + -0.45681527,0.006733291757750355,-0.45681527 - 1.5444496/(x0**3 - 1.0022613),PySRFunction(X=>-0.45681527 - 1.5444496/(x0**3 - 1.0022613))
6,9,0.1597235,(1.0524083 / x1) + (-0.49528712 / (x0 + -0.9998868)),0.17432239059931492,-0.49528712/(x0 - 0.9998868) + 1.0524083/x1,PySRFunction(X=>-0.49528712/(x0 - 0.9998868) + 1.0524083/x1)
7,10,0.05531498,(-0.50347465 / (x0 + -1.0001537)) / tanh(x1 * x0),1.0604004373820564,-0.50347465/((x0 - 1.0001537)*tanh(x0*x1)),PySRFunction(X=>-0.50347465/((x0 - 1.0001537)*tanh(x0*x1)))
8,11,0.009372881,(-0.5045247 / (x0 + -1.000263)) - ((-0.5073448 / x1) / x0),1.7752232382792987,-0.5045247/(x0 - 1.000263) - (-1)*0.5073448/(x0*x1),PySRFunction(X=>-0.5045247/(x0 - 1.000263) - (-1)*0.5073448/(x0*x1))
9,12,0.00908638,(-0.5045247 / (x0 + -1.000263)) - (tanh(-0.52235967 / x1) / x0),0.031043930595063874,-0.5045247/(x0 - 1.000263) - tanh(-0.52235967/x1)/x0,PySRFunction(X=>-0.5045247/(x0 - 1.000263) - tanh(-0.52235967/x1)/x0)
10,13,0.009058849,(-0.50457627 / (x0 + -1.000263)) - (-0.5327698 / ((x1 + 0.10501568) * x0)),0.0030345190050950193,-0.50457627/(x0 - 1.000263) - (-1)*0.5327698/(x0*(x1 + 0.10501568)),PySRFunction(X=>-0.50457627/(x0 - 1.000263) - (-1)*0.5327698/(x0*(x1 + 0.10501568)))
11,14,0.008647219,(-0.5018005 / (x0 + -1.0001541)) - (-0.5470191 / (tanh(x0) * (x1 - -0.23956038))),0.0465043036812918,-0.5018005/(x0 - 1.0001541) - (-1)*0.5470191/((x1 - 1*(-0.23956038))*tanh(x0)),PySRFunction(X=>-0.5018005/(x0 - 1.0001541) - (-1)*0.5470191/((x1 - 1*(-0.23956038))*tanh(x0)))
12,16,0.0086155385,((-0.5064118 / (x0 + -1.0003331)) - (x1 * 0.00066783594)) - (tanh(-0.5231484 / x1) / x0),0.0018351955396480781,-0.00066783594*x1 - 0.5064118/(x0 - 1.0003331) - tanh(-0.5231484/x1)/x0,PySRFunction(X=>-0.00066783594*x1 - 0.5064118/(x0 - 1.0003331) - tanh(-0.5231484/x1)/x0)
13,17,0.00835916,((-0.5047918 / (x0 + -1.0002633)) + (cube(x1) * -1.04582206e-7)) - (tanh(-0.52295583 / x1) / x0),0.030209431701773003,x1**3*(-1.04582206e-7) - 0.5047918/(x0 - 1.0002633) - tanh(-0.52295583/x1)/x0,PySRFunction(X=>x1**3*(-1.04582206e-7) - 0.5047918/(x0 - 1.0002633) - tanh(-0.52295583/x1)/x0)
14,18,0.00827096,(-0.5045764 / (x0 + -1.000263)) + (((-1.939677e-8 / x0) * cube(x1)) - ((-0.50868917 / x0) / x1)),0.010607359055921878,-0.5045764/(x0 - 1.000263) - 1.939677e-8*x1**3/x0 - (-1)*0.50868917/(x0*x1),PySRFunction(X=>-0.5045764/(x0 - 1.000263) - 1.939677e-8*x1**3/x0 - (-1)*0.50868917/(x0*x1))
15,19,0.007941085,((-0.50475127 / (x0 + -1.0002687)) + (cube(x1) * (-1.9780831e-8 / x0))) - (tanh(-0.5238471 / x1) / x0),0.04070066872613295,-0.50475127/(x0 - 1.0002687) + x1**3*(-1.9780831e-8)/x0 - tanh(-0.5238471/x1)/x0,PySRFunction(X=>-0.50475127/(x0 - 1.0002687) + x1**3*(-1.9780831e-8)/x0 - tanh(-0.5238471/x1)/x0)
16,20,0.007884902,((-0.50475127 / (x0 + -1.0002687)) - ((-0.5366987 / x0) / (x1 + 0.11732638))) + (cube(x1) * (-2.0000327e-8 / x0)),0.007100124121607587,-0.50475127/(x0 - 1.0002687) + x1**3*(-2.0000327e-8)/x0 - (-1)*0.5366987/(x0*(x1 + 0.11732638)),PySRFunction(X=>-0.50475127/(x0 - 1.0002687) + x1**3*(-2.0000327e-8)/x0 - (-1)*0.5366987/(x0*(x1 + 0.11732638)))
