,complexity,loss,equation,score,sympy_format,lambda_format
0,1,44.483994,8.099531,0.0,8.09953100000000,PySRFunction(X=>8.09953100000000)
1,3,23.56528,35.216022 / x1,0.317677498371547,35.216022/x1,PySRFunction(X=>35.216022/x1)
2,5,0.003405743,-0.49939433 / (x0 + -0.9996346),4.421033298500663,-0.49939433/(x0 - 0.9996346),PySRFunction(X=>-0.49939433/(x0 - 0.9996346))
3,6,0.002497009,-0.4972631 / tanh(-0.99953276 + x0),0.31036950869801616,-0.4972631/tanh(x0 - 0.99953276),PySRFunction(X=>-0.4972631/tanh(x0 - 0.99953276))
4,7,0.0017651299,(-0.48599592 / (x0 + -0.99909556)) + 0.11285811,0.3468693302055401,0.11285811 - 0.48599592/(x0 - 0.99909556),PySRFunction(X=>0.11285811 - 0.48599592/(x0 - 0.99909556))
5,9,1.897802e-05,(-0.5008061 / (x0 + -1.0001452)) + (0.6534756 / x1),2.266349048495044,-0.5008061/(x0 - 1.0001452) + 0.6534756/x1,PySRFunction(X=>-0.5008061/(x0 - 1.0001452) + 0.6534756/x1)
6,10,1.8783106e-05,tanh(0.6652548 / x1) + (-0.500806 / (-1.0001336 + x0)),0.010323618586533193,tanh(0.6652548/x1) - 0.500806/(x0 - 1.0001336),PySRFunction(X=>tanh(0.6652548/x1) - 0.500806/(x0 - 1.0001336))
7,11,2.3711427e-06,((-0.5027115 / (-1.0002522 + x0)) - 0.01617749) - (-0.6979591 / x1),2.069585857968411,-1*0.01617749 - 0.5027115/(x0 - 1.0002522) - (-1)*0.6979591/x1,PySRFunction(X=>-1*0.01617749 - 0.5027115/(x0 - 1.0002522) - (-1)*0.6979591/x1)
8,13,3.9715172e-07,-0.009828915 + ((-0.5009662 / (x0 + -1.0001312)) + (x0 / (x1 + 0.93264294))),0.8934044479514556,x0/(x1 + 0.93264294) - 0.009828915 - 0.5009662/(x0 - 1.0001312),PySRFunction(X=>x0/(x1 + 0.93264294) - 0.009828915 - 0.5009662/(x0 - 1.0001312))
9,14,1.7517237e-07,tanh(x0 / (x1 - -0.85054696)) + ((-0.50080824 / (x0 + -1.0001178)) - 0.009468753),0.8185479133410993,tanh(x0/(x1 - 1*(-0.85054696))) - 1*0.009468753 - 0.50080824/(x0 - 1.0001178),PySRFunction(X=>tanh(x0/(x1 - 1*(-0.85054696))) - 1*0.009468753 - 0.50080824/(x0 - 1.0001178))
10,15,1.667336e-07,((-0.50080824 / (x0 + -1.0001178)) - 0.00956846) + ((-0.016192935 - x0) / (-1.0142792 - x1)),0.04937313145163644,(-x0 - 0.016192935)/(-x1 - 1.0142792) - 1*0.00956846 - 0.50080824/(x0 - 1.0001178),PySRFunction(X=>(-x0 - 0.016192935)/(-x1 - 1.0142792) - 1*0.00956846 - 0.50080824/(x0 - 1.0001178))
11,18,1.6457719e-07,((0.8185978 / (x1 + 0.87303156)) + -0.1664561) + ((-0.4981576 - x0) / (cube(x0) - (x0 / x0))),0.004339209622032186,(-x0 - 0.4981576)/(x0**3 - x0/x0) - 0.1664561 + 0.8185978/(x1 + 0.87303156),PySRFunction(X=>(-x0 - 0.4981576)/(x0**3 - x0/x0) - 0.1664561 + 0.8185978/(x1 + 0.87303156))
12,19,4.5474736e-14,(-0.49920195 / (x0 - (x0 / x0))) + (((x1 * -0.0001384028) + 0.011288781) + (0.7005102 / (x1 + 0.521326))),15.101733339232805,x1*(-0.0001384028) + 0.011288781 + 0.7005102/(x1 + 0.521326) - 0.49920195/(x0 - x0/x0),PySRFunction(X=>x1*(-0.0001384028) + 0.011288781 + 0.7005102/(x1 + 0.521326) - 0.49920195/(x0 - x0/x0))
