,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6.600035,2.6135776,0.0,2.61357760000000,PySRFunction(X=>2.61357760000000)
1,3,4.2692375,x0 * 4.3988333,0.21781985609121798,x0*4.3988333,PySRFunction(X=>x0*4.3988333)
2,4,1.5610839,cube(x0 * 1.9706788),1.0060548521795474,7.65327878822016*x0**3,PySRFunction(X=>7.65327878822016*x0**3)
3,5,0.14393339,0.6690453 / (1.0565698 - x0),2.383785043555468,0.6690453/(1.0565698 - x0),PySRFunction(X=>0.6690453/(1.0565698 - x0))
4,6,0.14391366,0.6345595 / tanh(1.0531812 - x0),0.00013708669260908193,0.6345595/tanh(1.0531812 - x0),PySRFunction(X=>0.6345595/tanh(1.0531812 - x0))
5,7,0.13728431,cube(1.7580714 / (1.785021 - cube(x0))),0.04715950548623458,5.4338735376958/(1.785021 - x0**3)**3,PySRFunction(X=>5.4338735376958/(1.785021 - x0**3)**3)
6,8,0.1152361,0.654165 / ((tanh(x1) * 1.0550572) - x0),0.17507096370663108,0.654165/(-x0 + tanh(x1)*1.0550572),PySRFunction(X=>0.654165/(-x0 + tanh(x1)*1.0550572))
7,9,0.09794608,0.60044754 / ((-0.949805 * x0) + square(tanh(x1))),0.1625659440567018,0.60044754/(-0.949805*x0 + tanh(x1)**2),PySRFunction(X=>0.60044754/(-0.949805*x0 + tanh(x1)**2))
8,10,0.08948986,(cube(cube(x0)) + 0.104528084) / (tanh(x1) + -0.89838326),0.09029180039819311,(x0**9 + 0.104528084)/(tanh(x1) - 0.89838326),PySRFunction(X=>(x0**9 + 0.104528084)/(tanh(x1) - 0.89838326))
9,11,0.06173976,(cube(cube(x0)) / ((-0.15877545 / x1) + 0.105610706)) + 1.0194113,0.3711971909756731,x0**9/(0.105610706 - 0.15877545/x1) + 1.0194113,PySRFunction(X=>x0**9/(0.105610706 - 0.15877545/x1) + 1.0194113)
10,12,0.06144526,tanh(x1) + (cube(cube(x0)) / ((-0.16003327 / x1) + 0.10534627)),0.004781434643177303,x0**9/(0.10534627 - 0.16003327/x1) + tanh(x1),PySRFunction(X=>x0**9/(0.10534627 - 0.16003327/x1) + tanh(x1))
11,13,0.054181945,(cube(cube(x0)) / ((-0.09389441 / x1) + (x0 * 0.103488214))) + 0.8459715,0.12579896228582016,x0**9/(x0*0.103488214 - 0.09389441/x1) + 0.8459715,PySRFunction(X=>x0**9/(x0*0.103488214 - 0.09389441/x1) + 0.8459715)
12,14,0.02580216,((x1 * -0.16717216) + 15.477687) * (cube(cube(x0)) - (tanh(x1) + -1.0700423)),0.7418895255148641,(15.477687 + x1*(-0.16717216))*(x0**9 - (tanh(x1) - 1.0700423)),PySRFunction(X=>(15.477687 + x1*(-0.16717216))*(x0**9 - (tanh(x1) - 1.0700423)))
13,16,0.023695538,(((x1 * -0.1578372) + 15.179972) / tanh(x1 + -1.1013225)) * (cube(cube(x0)) - -0.07073955),0.042585724489770355,(15.179972 + x1*(-0.1578372))*(x0**9 - 1*(-0.07073955))/tanh(x1 - 1.1013225),PySRFunction(X=>(15.179972 + x1*(-0.1578372))*(x0**9 - 1*(-0.07073955))/tanh(x1 - 1.1013225))
14,19,0.023627663,(((x1 * -0.15786795) + 15.180631) / tanh(x1 + -1.0592073)) * (cube(cube(x0)) - (-0.0707596 / tanh(x1))),0.000956191256570115,(15.180631 + x1*(-0.15786795))*(x0**9 - (-1)*0.0707596/tanh(x1))/tanh(x1 - 1.0592073),PySRFunction(X=>(15.180631 + x1*(-0.15786795))*(x0**9 - (-1)*0.0707596/tanh(x1))/tanh(x1 - 1.0592073))
15,20,0.020354934,(cube(cube(x0)) * ((x1 * -0.15198392) + 15.044258)) + (((x1 * -0.0016231508) + 0.13228777) / (tanh(x1) + -0.8809643)),0.14909484710103968,x0**9*(15.044258 + x1*(-0.15198392)) + (0.13228777 + x1*(-0.0016231508))/(tanh(x1) - 0.8809643),PySRFunction(X=>x0**9*(15.044258 + x1*(-0.15198392)) + (0.13228777 + x1*(-0.0016231508))/(tanh(x1) - 0.8809643))
