,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.9888024,1.9280751,0.0,1.92807510000000,PySRFunction(X=>1.92807510000000)
1,3,1.3487012,x0 * 3.946627,0.3978653583819813,x0*3.946627,PySRFunction(X=>x0*3.946627)
2,4,0.60392606,cube(x0 * 1.8880461),0.8034455610454244,6.73035206047249*x0**3,PySRFunction(X=>6.73035206047249*x0**3)
3,5,0.013724987,-0.5390966 / (x0 + -1.005689),3.784233733004212,-0.5390966/(x0 - 1.005689),PySRFunction(X=>-0.5390966/(x0 - 1.005689))
4,6,0.004605689,-0.507155 / tanh(x0 + -1.0008272),1.0919257617248588,-0.507155/tanh(x0 - 1.0008272),PySRFunction(X=>-0.507155/tanh(x0 - 1.0008272))
5,7,0.0038528736,-0.48044023 / tanh(tanh(x0 + -0.9967611)),0.1784730189937183,-0.48044023/tanh(tanh(x0 - 0.9967611)),PySRFunction(X=>-0.48044023/tanh(tanh(x0 - 0.9967611)))
6,8,0.0023970627,-0.9407743 - (1.7990578 / (cube(x0) + -1.0268027)),0.4745751466926214,-0.9407743 - 1.7990578/(x0**3 - 1.0268027),PySRFunction(X=>-0.9407743 - 1.7990578/(x0**3 - 1.0268027))
7,10,0.0019712143,(-0.47641644 / tanh(-0.9966271 + x0)) + (1.1110569 / x1),0.09779718200611315,-0.47641644/tanh(x0 - 0.9966271) + 1.1110569/x1,PySRFunction(X=>-0.47641644/tanh(x0 - 0.9966271) + 1.1110569/x1)
8,11,1.282852e-06,(-0.49919596 / (x0 + -0.9996711)) + ((0.50102466 / x0) / x1),7.337319303435099,-0.49919596/(x0 - 0.9996711) + 0.50102466/(x0*x1),PySRFunction(X=>-0.49919596/(x0 - 0.9996711) + 0.50102466/(x0*x1))
9,13,1.1805565e-06,(-0.4991959 / (x0 + -0.9996703)) + ((0.49824345 / x0) / (x1 + -0.06260868)),0.04154989343406605,-0.4991959/(x0 - 0.9996703) + 0.49824345/(x0*(x1 - 0.06260868)),PySRFunction(X=>-0.4991959/(x0 - 0.9996703) + 0.49824345/(x0*(x1 - 0.06260868)))
10,15,1.1386911e-06,(((0.49821818 / x0) / (x1 + -0.050340638)) + 0.00030579348) + (-0.49919596 / (x0 + -0.99967504)),0.018053246300255243,0.00030579348 - 0.49919596/(x0 - 0.99967504) + 0.49821818/(x0*(x1 - 0.050340638)),PySRFunction(X=>0.00030579348 - 0.49919596/(x0 - 0.99967504) + 0.49821818/(x0*(x1 - 0.050340638)))
11,16,1.1224517e-06,(((0.5020628 / x0) / x1) + (-1.8449586e-7 / cube(x0))) + (-0.49919593 / (x0 + -0.9996722)),0.014364134118159767,-0.49919593/(x0 - 0.9996722) - 1.8449586e-7/x0**3 + 0.5020628/(x0*x1),PySRFunction(X=>-0.49919593/(x0 - 0.9996722) - 1.8449586e-7/x0**3 + 0.5020628/(x0*x1))
12,17,6.5968896e-07,(-5.727836e-5 / (x0 - 0.70564145)) + ((-0.4995047 / (x0 + -0.9997146)) + ((0.50057805 / x1) / x0)),0.5315021385281031,-5.727836e-5/(x0 - 1*0.70564145) - 0.4995047/(x0 - 0.9997146) + 0.50057805/(x0*x1),PySRFunction(X=>-5.727836e-5/(x0 - 1*0.70564145) - 0.4995047/(x0 - 0.9997146) + 0.50057805/(x0*x1))
13,18,5.4809937e-07,((-0.499337 / (-0.99969184 + x0)) + ((0.5010101 / x0) / x1)) + (-1.5662658e-6 / cube(x0 + -0.63764524)),0.18531184858318195,-1.5662658e-6/(x0 - 0.63764524)**3 - 0.499337/(x0 - 0.99969184) + 0.5010101/(x0*x1),PySRFunction(X=>-1.5662658e-6/(x0 - 0.63764524)**3 - 0.499337/(x0 - 0.99969184) + 0.5010101/(x0*x1))
14,19,4.7978114e-07,((-0.4995047 / (x0 + -0.99971426)) + (5.857791e-5 / (0.7056978 - x0))) + ((0.498104 / x0) / (-0.055648096 + x1)),0.13312656103812884,-0.4995047/(x0 - 0.99971426) + 5.857791e-5/(0.7056978 - x0) + 0.498104/(x0*(x1 - 0.055648096)),PySRFunction(X=>-0.4995047/(x0 - 0.99971426) + 5.857791e-5/(0.7056978 - x0) + 0.498104/(x0*(x1 - 0.055648096)))
15,20,3.545216e-07,((-0.49934536 / (x0 + -0.99969184)) + ((0.49821818 / x0) / (x1 + -0.06278632))) + (-1.6661456e-6 / cube(x0 + -0.63758725)),0.30256076658344755,-1.6661456e-6/(x0 - 0.63758725)**3 - 0.49934536/(x0 - 0.99969184) + 0.49821818/(x0*(x1 - 0.06278632)),PySRFunction(X=>-1.6661456e-6/(x0 - 0.63758725)**3 - 0.49934536/(x0 - 0.99969184) + 0.49821818/(x0*(x1 - 0.06278632)))
