,complexity,loss,equation,score,sympy_format,lambda_format
0,1,31.801609,3.6931205,0.0,3.69312050000000,PySRFunction(X=>3.69312050000000)
1,3,22.19969,0.49455705 / x0,0.17971928058681277,0.49455705/x0,PySRFunction(X=>0.49455705/x0)
2,4,21.757275,0.49746862 / tanh(x0),0.02013014045034614,0.49746862/tanh(x0),PySRFunction(X=>0.49746862/tanh(x0))
3,5,19.610735,x0 - (-0.48404646 / x0),0.10387106398345883,x0 - (-1)*0.48404646/x0,PySRFunction(X=>x0 - (-1)*0.48404646/x0)
4,6,1.851626,0.4629911 / (x0 - square(x0)),2.3600129483968764,0.4629911/(-x0**2 + x0),PySRFunction(X=>0.4629911/(-x0**2 + x0))
5,7,1.6799225,0.43688706 / (x0 * (0.996831 - x0)),0.09731651058736991,0.43688706/((x0*(0.996831 - x0))),PySRFunction(X=>0.43688706/((x0*(0.996831 - x0))))
6,8,0.5996548,0.27589372 / ((x0 + -0.011129471) - square(x0)),1.030148784065775,0.27589372/(-x0**2 + x0 - 0.011129471),PySRFunction(X=>0.27589372/(-x0**2 + x0 - 0.011129471))
7,9,0.37076157,x0 / ((x0 + -0.023975823) - square(square(x0))),0.4807949687711588,x0/(-x0**4 + x0 - 0.023975823),PySRFunction(X=>x0/(-x0**4 + x0 - 0.023975823))
8,10,0.021353949,0.50563663 / ((0.9996695 - x0) * tanh(x1 * x0)),2.8543225001019894,0.50563663/(((0.9996695 - x0)*tanh(x0*x1))),PySRFunction(X=>0.50563663/(((0.9996695 - x0)*tanh(x0*x1))))
9,11,0.00014400028,(0.5004764 / (0.99947065 - x0)) - ((-0.503918 / x0) / x1),4.999176722405518,0.5004764/(0.99947065 - x0) - (-1)*0.503918/(x0*x1),PySRFunction(X=>0.5004764/(0.99947065 - x0) - (-1)*0.503918/(x0*x1))
10,13,0.00011528392,((0.50355476 / (0.99961096 - x0)) - (-0.50421286 / (x0 * x1))) + -0.012051265,0.11120864437082066,-0.012051265 + 0.50355476/(0.99961096 - x0) - (-1)*0.50421286/(x0*x1),PySRFunction(X=>-0.012051265 + 0.50355476/(0.99961096 - x0) - (-1)*0.50421286/(x0*x1))
11,16,0.000101095255,cube(cube(cube(x0))) + ((0.49934208 / (1.0000514 - x0)) - ((-0.50397897 / x0) / x1)),0.04377825469363023,x0**27 + 0.49934208/(1.0000514 - x0) - (-1)*0.50397897/(x0*x1),PySRFunction(X=>x0**27 + 0.49934208/(1.0000514 - x0) - (-1)*0.50397897/(x0*x1))
12,17,5.808077e-05,((0.5004764 / (0.99947864 - x0)) - ((-0.50393 / x0) / x1)) - (-0.00033908512 / (x0 + -0.8882704)),0.5542285631916052,-(-1)*0.00033908512/(x0 - 0.8882704) + 0.5004764/(0.99947864 - x0) - (-1)*0.50393/(x0*x1),PySRFunction(X=>-(-1)*0.00033908512/(x0 - 0.8882704) + 0.5004764/(0.99947864 - x0) - (-1)*0.50393/(x0*x1))
13,18,5.7646666e-05,((0.5004764 / (0.99947864 - x0)) - ((-0.50393 / x0) / x1)) - (-0.00033926198 / tanh(x0 + -0.8882704)),0.007502214704947417,-(-1)*0.00033926198/tanh(x0 - 0.8882704) + 0.5004764/(0.99947864 - x0) - (-1)*0.50393/(x0*x1),PySRFunction(X=>-(-1)*0.00033926198/tanh(x0 - 0.8882704) + 0.5004764/(0.99947864 - x0) - (-1)*0.50393/(x0*x1))
14,19,3.8206967e-05,((0.5035371 / (0.9996158 - x0)) - ((-0.5042148 / x1) / x0)) + ((0.00028919036 / (x0 + -0.8834402)) + -0.010361661),0.4113145321175989,-0.010361661 + 0.00028919036/(x0 - 0.8834402) + 0.5035371/(0.9996158 - x0) - (-1)*0.5042148/(x0*x1),PySRFunction(X=>-0.010361661 + 0.00028919036/(x0 - 0.8834402) + 0.5035371/(0.9996158 - x0) - (-1)*0.5042148/(x0*x1))
