,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.0123632,1.9327782,0.0,1.93277820000000,PySRFunction(X=>1.93277820000000)
1,3,0.8617295,0.48409882 / x0,0.08055063121454732,0.48409882/x0,PySRFunction(X=>0.48409882/x0)
2,4,0.77940106,0.47945857 / tanh(x0),0.10041566338794747,0.47945857/tanh(x0),PySRFunction(X=>0.47945857/tanh(x0))
3,5,0.39254746,34.203407 / (x1 + 11.164003),0.6858683058141922,34.203407/(x1 + 11.164003),PySRFunction(X=>34.203407/(x1 + 11.164003))
4,6,0.15619607,square((-0.5380748 / x0) + 2.3441217),0.9215453700721706,(2.3441217 - 0.5380748/x0)**2,PySRFunction(X=>(2.3441217 - 0.5380748/x0)**2)
5,7,0.10609599,(-0.14078428 / (x0 - 0.24060015)) - -2.355823,0.3867678266656026,-1*(-2.355823) - 0.14078428/(x0 - 1*0.24060015),PySRFunction(X=>-1*(-2.355823) - 0.14078428/(x0 - 1*0.24060015))
6,8,0.047647487,square((3.831826 / (2.8552048 - x1)) + -0.63360757),0.8005143603826033,(-0.63360757 + 3.831826/(2.8552048 - x1))**2,PySRFunction(X=>(-0.63360757 + 3.831826/(2.8552048 - x1))**2)
7,9,0.015547777,(x0 + (0.11232547 / (1.433109 - x1))) / 0.35159948,1.1199122197832552,(x0 + 0.11232547/(1.433109 - x1))/0.35159948,PySRFunction(X=>(x0 + 0.11232547/(1.433109 - x1))/0.35159948)
8,10,0.0012439338,cube((0.11307796 / (1.4701922 - x1)) + (x0 + 0.57339954)),2.5256388927394764,(x0 + 0.57339954 + 0.11307796/(1.4701922 - x1))**3,PySRFunction(X=>(x0 + 0.57339954 + 0.11307796/(1.4701922 - x1))**3)
9,11,6.399101e-05,((0.5105459 / x0) / x1) + (0.49327308 / (0.99712706 - x0)),2.9672914517060365,0.49327308/(0.99712706 - x0) + 0.5105459/(x0*x1),PySRFunction(X=>0.49327308/(0.99712706 - x0) + 0.5105459/(x0*x1))
10,12,4.846887e-06,(0.43016997 / (1.471511 - x1)) + (cube(x0 + 0.5272194) + 0.17203301),2.580405961541261,(x0 + 0.5272194)**3 + 0.17203301 + 0.43016997/(1.471511 - x1),PySRFunction(X=>(x0 + 0.5272194)**3 + 0.17203301 + 0.43016997/(1.471511 - x1))
11,13,3.95286e-08,(0.49955088 / (0.9995355 - x0)) + (((0.5145021 / x0) - 0.031306062) / x1),4.809067461642102,0.49955088/(0.9995355 - x0) + (-1*0.031306062 + 0.5145021/x0)/x1,PySRFunction(X=>0.49955088/(0.9995355 - x0) + (-1*0.031306062 + 0.5145021/x0)/x1)
12,15,1.5709116e-08,(((0.514826 / x0) - 0.032504253) / x1) + ((0.50428754 / (1.0011173 - x0)) + -0.0054608462),0.46139163987462795,-0.0054608462 + 0.50428754/(1.0011173 - x0) + (-1*0.032504253 + 0.514826/x0)/x1,PySRFunction(X=>-0.0054608462 + 0.50428754/(1.0011173 - x0) + (-1*0.032504253 + 0.514826/x0)/x1)
13,17,1.6555645e-13,(((x1 * -0.8142333) + 11.954359) * x0) + (((x1 * 0.24968624) + (0.9091026 / x0)) - 5.2693048),5.730219757241775,x0*(11.954359 + x1*(-0.8142333)) + x1*0.24968624 - 1*5.2693048 + 0.9091026/x0,PySRFunction(X=>x0*(11.954359 + x1*(-0.8142333)) + x1*0.24968624 - 1*5.2693048 + 0.9091026/x0)
14,18,2.344791e-14,(((x1 * -1.0583073) + 12.130884) * square(x0)) + (((0.6406216 / x0) - 1.7469262) + (x1 * 0.09463492)),1.95453085915248,x0**2*(12.130884 + x1*(-1.0583073)) + x1*0.09463492 - 1*1.7469262 + 0.6406216/x0,PySRFunction(X=>x0**2*(12.130884 + x1*(-1.0583073)) + x1*0.09463492 - 1*1.7469262 + 0.6406216/x0)
15,20,0.0,(((x1 * 0.0006692866) + 0.6691363) / (tanh(x1) - x0)) + ((x1 * -0.013339795) + ((0.50038475 / x0) - 1.2324053)),inf,x1*(-0.013339795) - 1*1.2324053 + (x1*0.0006692866 + 0.6691363)/(-x0 + tanh(x1)) + 0.50038475/x0,PySRFunction(X=>x1*(-0.013339795) - 1*1.2324053 + (x1*0.0006692866 + 0.6691363)/(-x0 + tanh(x1)) + 0.50038475/x0)
