,complexity,loss,equation,score,sympy_format,lambda_format
0,1,21.28166,2.9884312,0.0,2.98843120000000,PySRFunction(X=>2.98843120000000)
1,3,14.240103,x0 * 6.98399,0.20089176492303717,x0*6.98399,PySRFunction(X=>x0*6.98399)
2,4,7.623233,cube(x0 * 2.3316731),0.6248615811705116,12.6766058493061*x0**3,PySRFunction(X=>12.6766058493061*x0**3)
3,5,0.28880176,0.56340533 / (1.0032326 - x0),3.273215335732436,0.56340533/(1.0032326 - x0),PySRFunction(X=>0.56340533/(1.0032326 - x0))
4,6,0.20035233,0.9797132 / (0.99953747 - square(x0)),0.36566303452028176,0.9797132/(0.99953747 - x0**2),PySRFunction(X=>0.9797132/(0.99953747 - x0**2))
5,7,0.17747632,0.97971326 / (tanh(x1) - square(x0)),0.12124027509757815,0.97971326/(-x0**2 + tanh(x1)),PySRFunction(X=>0.97971326/(-x0**2 + tanh(x1)))
6,8,0.15541692,-0.98390555 / (square(x0) - tanh(square(x1))),0.13272587924967058,-0.98390555/(x0**2 - tanh(x1**2)),PySRFunction(X=>-0.98390555/(x0**2 - tanh(x1**2)))
7,9,0.05714144,(0.48585805 / (0.99937695 - x0)) + (1.3398049 / x1),1.000581714570253,0.48585805/(0.99937695 - x0) + 1.3398049/x1,PySRFunction(X=>0.48585805/(0.99937695 - x0) + 1.3398049/x1)
8,10,0.017857406,0.51006734 / ((1.0004609 - x0) * tanh(x0 * x1)),1.1631112736067297,0.51006734/(((1.0004609 - x0)*tanh(x0*x1))),PySRFunction(X=>0.51006734/(((1.0004609 - x0)*tanh(x0*x1))))
9,11,1.2460472e-06,(0.4998223 / (x1 * x0)) + (0.5001555 / (1.0000081 - x0)),9.570197302252861,0.5001555/(1.0000081 - x0) + 0.4998223/((x0*x1)),PySRFunction(X=>0.5001555/(1.0000081 - x0) + 0.4998223/((x0*x1)))
10,13,1.1491092e-06,((0.49960813 / (x1 * x0)) + 0.000763269) + (0.4999851 / (1.0000004 - x0)),0.04049463367625772,0.000763269 + 0.4999851/(1.0000004 - x0) + 0.49960813/((x0*x1)),PySRFunction(X=>0.000763269 + 0.4999851/(1.0000004 - x0) + 0.49960813/((x0*x1)))
11,15,1.08993e-06,((0.50007963 / (1.0000048 - x0)) + (x1 * 1.10804085e-5)) + ((0.4998821 / x1) / x0),0.02643677975990625,x1*1.10804085e-5 + 0.50007963/(1.0000048 - x0) + 0.4998821/(x0*x1),PySRFunction(X=>x1*1.10804085e-5 + 0.50007963/(1.0000048 - x0) + 0.4998821/(x0*x1))
12,17,1.0365593e-06,(0.5002852 / (x0 * (x1 + 0.0010939365))) + ((x1 * 1.10804085e-5) + (0.5000694 / (1.0000043 - x0))),0.025103305483907226,x1*1.10804085e-5 + 0.5000694/(1.0000043 - x0) + 0.5002852/((x0*(x1 + 0.0010939365))),PySRFunction(X=>x1*1.10804085e-5 + 0.5000694/(1.0000043 - x0) + 0.5002852/((x0*(x1 + 0.0010939365))))
13,19,1.0151919e-06,((x1 * 1.10804085e-5) + (0.5000694 / (1.0000043 - x0))) + (0.50029 / ((x0 * x1) - (-0.00035367164 / x1))),0.010414602182370383,x1*1.10804085e-5 + 0.50029/(x0*x1 - (-1)*0.00035367164/x1) + 0.5000694/(1.0000043 - x0),PySRFunction(X=>x1*1.10804085e-5 + 0.50029/(x0*x1 - (-1)*0.00035367164/x1) + 0.5000694/(1.0000043 - x0))
14,20,9.768794e-07,(square(x1) * (1.10804085e-5 / (x1 + -1.0079345))) + (((0.5000839 / x0) / x1) + (0.5000694 / (1.0000043 - x0))),0.03846973232067703,x1**2*1.10804085e-5/(x1 - 1.0079345) + 0.5000694/(1.0000043 - x0) + 0.5000839/(x0*x1),PySRFunction(X=>x1**2*1.10804085e-5/(x1 - 1.0079345) + 0.5000694/(1.0000043 - x0) + 0.5000839/(x0*x1))
