,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.992807,2.4629517,0.0,2.46295170000000,PySRFunction(X=>2.46295170000000)
1,3,7.9023566,x0 / 0.20374525,0.1173522576934839,x0/0.20374525,PySRFunction(X=>x0/0.20374525)
2,4,5.612278,cube(x0 / 0.47982702),0.34220432106634396,9.05202821803672*x0**3,PySRFunction(X=>9.05202821803672*x0**3)
3,5,1.5207613,0.56822777 / (1.00364 - x0),1.305745632985158,0.56822777/(1.00364 - x0),PySRFunction(X=>0.56822777/(1.00364 - x0))
4,6,1.3010767,-1.3062218 / (cube(x0) + -0.99156606),0.15601891229233047,-1.3062218/(x0**3 - 0.99156606),PySRFunction(X=>-1.3062218/(x0**3 - 0.99156606))
5,8,0.95642555,-0.5056159 / (x0 - tanh(x0 * 4.516947)),0.1538722407169917,-0.5056159/(x0 - tanh(x0*4.516947)),PySRFunction(X=>-0.5056159/(x0 - tanh(x0*4.516947)))
6,9,0.9302764,-0.9825213 / (square(x0) - tanh(x0 * 7.2215147)),0.02772120369910645,-0.9825213/(x0**2 - tanh(x0*7.2215147)),PySRFunction(X=>-0.9825213/(x0**2 - tanh(x0*7.2215147)))
7,10,0.064859025,-0.5007387 / ((x0 - 1.0004718) * tanh(x0 * x1)),2.663265677903171,-0.5007387*1/((x0 - 1*1.0004718)*tanh(x0*x1)),PySRFunction(X=>-0.5007387*1/((x0 - 1*1.0004718)*tanh(x0*x1)))
8,11,0.00010444479,(-0.49999624 / (x0 - 1.0000017)) + ((0.49977037 / x0) / x1),6.431312740937898,-0.49999624/(x0 - 1*1.0000017) + 0.49977037/(x0*x1),PySRFunction(X=>-0.49999624/(x0 - 1*1.0000017) + 0.49977037/(x0*x1))
9,13,0.00010395137,(((0.49999428 / x1) + -0.00013320778) / x0) + (-0.5000306 / (x0 - 1.0000033)),0.0023677064013209294,-0.5000306/(x0 - 1*1.0000033) + (-0.00013320778 + 0.49999428/x1)/x0,PySRFunction(X=>-0.5000306/(x0 - 1*1.0000033) + (-0.00013320778 + 0.49999428/x1)/x0)
10,15,0.00010322075,(-0.5000116 / ((x1 * 2.4219852e-7) + (x0 - 1.0000122))) + (0.49977037 / (x1 * x0)),0.003526647451227781,-0.5000116/(x0 + x1*2.4219852e-7 - 1*1.0000122) + 0.49977037/((x0*x1)),PySRFunction(X=>-0.5000116/(x0 + x1*2.4219852e-7 - 1*1.0000122) + 0.49977037/((x0*x1)))
11,17,0.00010271807,(((0.49997315 / x1) + -0.00013852621) / x0) + (-0.50004274 / ((x1 * 2.2331932e-7) + (x0 - 1.0000122))),0.0024409239517856483,-0.50004274/(x0 + x1*2.2331932e-7 - 1*1.0000122) + (-0.00013852621 + 0.49997315/x1)/x0,PySRFunction(X=>-0.50004274/(x0 + x1*2.2331932e-7 - 1*1.0000122) + (-0.00013852621 + 0.49997315/x1)/x0)
12,18,0.00010229919,(((0.49977794 / x1) / x0) + (-0.49998736 / (x0 - 1.0000088))) + (cube(x1 * x0) * 2.188881e-8),0.004086295786655674,(x0**3*x1**3)*2.188881e-8 - 0.49998736/(x0 - 1*1.0000088) + 0.49977794/(x0*x1),PySRFunction(X=>(x0**3*x1**3)*2.188881e-8 - 0.49998736/(x0 - 1*1.0000088) + 0.49977794/(x0*x1))
13,19,0.000101490106,(((0.49977794 / x1) / x0) + (-0.49999624 / (x0 - 1.0000116))) + cube((x1 * 0.0032576171) * cube(x0)),0.0079404391396141,3.45700579952668e-8*x0**9*x1**3 - 0.49999624/(x0 - 1*1.0000116) + 0.49977794/(x0*x1),PySRFunction(X=>3.45700579952668e-8*x0**9*x1**3 - 0.49999624/(x0 - 1*1.0000116) + 0.49977794/(x0*x1))
14,20,0.00010148911,((cube(x1) * 3.508426e-8) * cube(cube(x0))) + (((0.49977794 / x1) / x0) + (-0.49999082 / (x0 - 1.0000114))),9.813812661563207e-06,x1**3*3.508426e-8*x0**9 - 0.49999082/(x0 - 1*1.0000114) + 0.49977794/(x0*x1),PySRFunction(X=>x1**3*3.508426e-8*x0**9 - 0.49999082/(x0 - 1*1.0000114) + 0.49977794/(x0*x1))
