,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.408308,2.6667113,0.0,2.66671130000000,PySRFunction(X=>2.66671130000000)
1,3,12.854274,x0 * 5.253261,0.05706431080713407,x0*5.253261,PySRFunction(X=>x0*5.253261)
2,4,9.999092,cube(x0) * 9.849195,0.25118207417219635,x0**3*9.849195,PySRFunction(X=>x0**3*9.849195)
3,5,4.3283553,-0.6102867 / (x0 + -1.0057303),0.8373066573511138,-0.6102867/(x0 - 1.0057303),PySRFunction(X=>-0.6102867/(x0 - 1.0057303))
4,6,3.8241575,1.4015595 / (0.9969561 - cube(x0)),0.12384944994088476,1.4015595/(0.9969561 - x0**3),PySRFunction(X=>1.4015595/(0.9969561 - x0**3))
5,7,3.7887936,-1.6018935 / (square(square(x0)) + -0.9836721),0.009290524502598691,-1.6018935/(x0**4 - 0.9836721),PySRFunction(X=>-1.6018935/(x0**4 - 0.9836721))
6,8,2.6410117,-0.49783197 / (x0 + tanh(x0 * -4.171216)),0.36088559363159833,-0.49783197/(x0 + tanh(x0*(-4.171216))),PySRFunction(X=>-0.49783197/(x0 + tanh(x0*(-4.171216))))
7,9,2.6244483,-0.98361397 / (tanh(x0 * -6.3903747) + square(x0)),0.006291360919374629,-0.98361397/(x0**2 + tanh(x0*(-6.3903747))),PySRFunction(X=>-0.98361397/(x0**2 + tanh(x0*(-6.3903747))))
8,10,0.08072938,(-0.5049737 / (x0 + -1.0003558)) / tanh(x0 * x1),3.481523408051333,-0.5049737/((x0 - 1.0003558)*tanh(x0*x1)),PySRFunction(X=>-0.5049737/((x0 - 1.0003558)*tanh(x0*x1)))
9,11,0.037814904,(-0.5089909 / (x0 + -1.0005327)) - ((-0.49369612 / x1) / x0),0.7583992628270685,-0.5089909/(x0 - 1.0005327) - (-1)*0.49369612/(x0*x1),PySRFunction(X=>-0.5089909/(x0 - 1.0005327) - (-1)*0.49369612/(x0*x1))
10,13,0.037393447,(-0.5097924 / (x0 + -1.0005661)) + ((0.47188786 / x0) / (x1 + -0.051134173)),0.005603917732323929,-0.5097924/(x0 - 1.0005661) + 0.47188786/(x0*(x1 - 0.051134173)),PySRFunction(X=>-0.5097924/(x0 - 1.0005661) + 0.47188786/(x0*(x1 - 0.051134173)))
11,14,0.03706053,(-1.0889443 / (square(x0) + -1.0040169)) - (((-0.49017432 / x0) / x1) - -0.47875017),0.0089429532767429,-(-1*(-0.47875017) - 0.49017432/(x0*x1)) - 1.0889443/(x0**2 - 1.0040169),PySRFunction(X=>-(-1*(-0.47875017) - 0.49017432/(x0*x1)) - 1.0889443/(x0**2 - 1.0040169))
12,15,0.015480596,(-0.4992943 / ((x0 + -0.99912226) + (x1 * -2.9236096e-5))) + ((0.4943565 / x0) / x1),0.8729651531758359,-0.4992943/(x0 + x1*(-2.9236096e-5) - 0.99912226) + 0.4943565/(x0*x1),PySRFunction(X=>-0.4992943/(x0 + x1*(-2.9236096e-5) - 0.99912226) + 0.4943565/(x0*x1))
13,17,0.015151949,(-0.4992943 / ((x1 * -2.9236096e-5) + (x0 + -0.99912226))) + ((0.47890753 / x0) / (x1 + -0.036774993)),0.010729099083324287,-0.4992943/(x0 + x1*(-2.9236096e-5) - 0.99912226) + 0.47890753/(x0*(x1 - 0.036774993)),PySRFunction(X=>-0.4992943/(x0 + x1*(-2.9236096e-5) - 0.99912226) + 0.47890753/(x0*(x1 - 0.036774993)))
14,19,0.014796531,(-0.4992943 / ((-0.99912226 + x0) + (x1 * -2.9236096e-5))) + ((0.47919938 / x0) / (x1 + (-0.03981001 / x1))),0.011868204570830765,-0.4992943/(x0 + x1*(-2.9236096e-5) - 0.99912226) + 0.47919938/(x0*(x1 - 0.03981001/x1)),PySRFunction(X=>-0.4992943/(x0 + x1*(-2.9236096e-5) - 0.99912226) + 0.47919938/(x0*(x1 - 0.03981001/x1)))
15,20,0.014285266,(((0.47947982 / x1) / x0) / tanh(x1 / 0.52416354)) + (-0.4992943 / ((x0 + -0.99912226) + (x1 * -2.9236096e-5))),0.0351641049636892,-0.4992943/(x0 + x1*(-2.9236096e-5) - 0.99912226) + 0.47947982/(x0*x1*tanh(x1/0.52416354)),PySRFunction(X=>-0.4992943/(x0 + x1*(-2.9236096e-5) - 0.99912226) + 0.47947982/(x0*x1*tanh(x1/0.52416354)))
