,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.5754204,2.5155444,0.0,2.51554440000000,PySRFunction(X=>2.51554440000000)
1,3,1.9126333,x0 * 5.087154,0.3128008900009064,x0*5.087154,PySRFunction(X=>x0*5.087154)
2,4,1.4317688,cube(x0 + 0.80619466),0.28957038064644525,(x0 + 0.80619466)**3,PySRFunction(X=>(x0 + 0.80619466)**3)
3,5,0.7034718,-0.98169595 / (x0 + -1.088468),0.7106380915086037,-0.98169595/(x0 - 1.088468),PySRFunction(X=>-0.98169595/(x0 - 1.088468))
4,6,0.44770068,cube(cube(square(x0)) + 1.1775717),0.4519029063431481,(x0**6 + 1.1775717)**3,PySRFunction(X=>(x0**6 + 1.1775717)**3)
5,7,0.40843573,(cube(cube(x0)) + 0.17464311) * 9.046607,0.09179031389923181,(x0**9 + 0.17464311)*9.046607,PySRFunction(X=>(x0**9 + 0.17464311)*9.046607)
6,9,0.16471007,(-0.4878063 / (x0 + -1.0169195)) + (2.1024096 / x1),0.4540738967184557,-0.4878063/(x0 - 1.0169195) + 2.1024096/x1,PySRFunction(X=>-0.4878063/(x0 - 1.0169195) + 2.1024096/x1)
7,10,0.017643182,-0.55479467 / (tanh(x1 * x0) * (x0 + -1.0195911)),2.2338373569852017,-0.55479467*1/((x0 - 1.0195911)*tanh(x0*x1)),PySRFunction(X=>-0.55479467*1/((x0 - 1.0195911)*tanh(x0*x1)))
8,11,0.0069381436,(0.5013749 / (x1 * x0)) + (-0.5477644 / (x0 + -1.0201325)),0.9333151738579227,-0.5477644/(x0 - 1.0201325) + 0.5013749/((x0*x1)),PySRFunction(X=>-0.5477644/(x0 - 1.0201325) + 0.5013749/((x0*x1)))
9,12,0.0028282288,(-0.3034048 / (tanh(x0) + -0.7803611)) + ((0.5432878 / x0) / x1),0.8973835959456902,-0.3034048/(tanh(x0) - 0.7803611) + 0.5432878/(x0*x1),PySRFunction(X=>-0.3034048/(tanh(x0) - 0.7803611) + 0.5432878/(x0*x1))
10,13,0.0026777526,(-0.3034048 / (tanh(x0) + -0.7804115)) + (tanh(0.5734456 / x1) / x0),0.05467278936849528,-0.3034048/(tanh(x0) - 0.7804115) + tanh(0.5734456/x1)/x0,PySRFunction(X=>-0.3034048/(tanh(x0) - 0.7804115) + tanh(0.5734456/x1)/x0)
11,14,0.00032389536,square(0.5028017 / (x0 + -1.1391302)) + (((0.5131433 / x1) / x0) + 0.344996),2.1123126389430995,0.344996 + 0.25280954952289/(x0 - 1.1391302)**2 + 0.5131433/(x0*x1),PySRFunction(X=>0.344996 + 0.25280954952289/(x0 - 1.1391302)**2 + 0.5131433/(x0*x1))
12,16,0.00027065343,square(0.5027143 / (x0 + -1.1391375)) + (((0.5226526 / x0) / (x1 - -0.027835835)) + 0.34564888),0.08979067715437615,0.34564888 + 0.25272166742449/(x0 - 1.1391375)**2 + 0.5226526/(x0*(x1 - 1*(-0.027835835))),PySRFunction(X=>0.34564888 + 0.25272166742449/(x0 - 1.1391375)**2 + 0.5226526/(x0*(x1 - 1*(-0.027835835))))
13,18,0.00014437383,(((x1 * -0.004955832) - tanh(x0)) + ((0.47810927 / x1) / x0)) + (-0.81915396 / (x0 + -1.0491928)),0.3142165845048638,x1*(-0.004955832) - tanh(x0) - 0.81915396/(x0 - 1.0491928) + 0.47810927/(x0*x1),PySRFunction(X=>x1*(-0.004955832) - tanh(x0) - 0.81915396/(x0 - 1.0491928) + 0.47810927/(x0*x1))
14,19,8.666799e-05,((-0.8943498 / (x0 + -1.054821)) + ((0.48180187 / x1) / x0)) + ((x1 * -0.00441086) + (-0.09297207 - x0)),0.5103213658855037,-x0 + x1*(-0.00441086) - 0.09297207 - 0.8943498/(x0 - 1.054821) + 0.48180187/(x0*x1),PySRFunction(X=>-x0 + x1*(-0.00441086) - 0.09297207 - 0.8943498/(x0 - 1.054821) + 0.48180187/(x0*x1))
15,20,8.490082e-05,(((0.4816995 / x1) / x0) + (-0.8947381 / (x0 + -1.0548728))) + ((-0.092952125 - x0) + tanh(x1 * -0.004473103)),0.020600859769281922,-x0 + tanh(x1*(-0.004473103)) - 0.092952125 - 0.8947381/(x0 - 1.0548728) + 0.4816995/(x0*x1),PySRFunction(X=>-x0 + tanh(x1*(-0.004473103)) - 0.092952125 - 0.8947381/(x0 - 1.0548728) + 0.4816995/(x0*x1))
