,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.7689977,2.4260328,0.0,2.42603280000000,PySRFunction(X=>2.42603280000000)
1,3,5.6453557,x0 / 0.19809718,0.15965397639437226,x0/0.19809718,PySRFunction(X=>x0/0.19809718)
2,4,3.7991576,cube(x0 / 0.48357356),0.39605384918486086,8.84325927583813*x0**3,PySRFunction(X=>8.84325927583813*x0**3)
3,5,0.94675744,-0.5686381 / (x0 - 1.0042342),1.389491711714184,-0.5686381/(x0 - 1*1.0042342),PySRFunction(X=>-0.5686381/(x0 - 1*1.0042342))
4,6,0.6966861,-1.31685 / (cube(x0) + -0.99138933),0.3067079745756519,-1.31685/(x0**3 - 0.99138933),PySRFunction(X=>-1.31685/(x0**3 - 0.99138933))
5,8,0.6100048,-0.543051 / (square(x0 + -0.3754376) - 0.3858981),0.06643406232484071,-0.543051/((x0 - 0.3754376)**2 - 1*0.3858981),PySRFunction(X=>-0.543051/((x0 - 0.3754376)**2 - 1*0.3858981))
6,9,0.5697074,(2.0239587 / x1) + (-0.46004882 / (-0.99801874 + x0)),0.06834393029425691,-0.46004882/(x0 - 0.99801874) + 2.0239587/x1,PySRFunction(X=>-0.46004882/(x0 - 0.99801874) + 2.0239587/x1)
7,10,0.15690047,(-0.48741293 / (x0 - 1.0002424)) / tanh(x0 * x1),1.28951124042154,-0.48741293/((x0 - 1*1.0002424)*tanh(x0*x1)),PySRFunction(X=>-0.48741293/((x0 - 1*1.0002424)*tanh(x0*x1)))
8,11,0.0096312035,(-0.49899694 / (x0 - 0.9998574)) - ((-0.49937412 / x1) / x0),2.7906034632321703,-0.49899694/(x0 - 1*0.9998574) - (-1)*0.49937412/(x0*x1),PySRFunction(X=>-0.49899694/(x0 - 1*0.9998574) - (-1)*0.49937412/(x0*x1))
9,13,0.009246361,(-0.49753785 / (x0 - 0.9997759)) - (-0.5246378 / ((x1 * x0) + 0.006711246)),0.020389061663084497,-(-1)*0.5246378/(x0*x1 + 0.006711246) - 0.49753785/(x0 - 1*0.9997759),PySRFunction(X=>-(-1)*0.5246378/(x0*x1 + 0.006711246) - 0.49753785/(x0 - 1*0.9997759))
10,15,0.009196308,((-0.49937412 / (x0 - 0.9998642)) - 0.0120996535) - (-0.5282262 / ((x0 * x1) + 0.0071424795)),0.0027139847758453923,-1*0.0120996535 - (-1)*0.5282262/(x0*x1 + 0.0071424795) - 0.49937412/(x0 - 1*0.9998642),PySRFunction(X=>-1*0.0120996535 - (-1)*0.5282262/(x0*x1 + 0.0071424795) - 0.49937412/(x0 - 1*0.9998642))
11,17,0.008513135,((-0.0006371027 / (0.27900276 - x0)) + (-0.49924034 / (x0 - 0.9998764))) - ((-0.5004728 / x0) / x1),0.03859591714373526,-0.49924034/(x0 - 1*0.9998764) - 0.0006371027/(0.27900276 - x0) - (-1)*0.5004728/(x0*x1),PySRFunction(X=>-0.49924034/(x0 - 1*0.9998764) - 0.0006371027/(0.27900276 - x0) - (-1)*0.5004728/(x0*x1))
12,19,0.007967111,((-0.0005406187 / (0.2781335 - x0)) + (-0.49752104 / (x0 - 0.9997784))) - (-0.52883637 / ((x0 * x1) + 0.0075558308)),0.033144161051470646,-(-1)*0.52883637/(x0*x1 + 0.0075558308) - 0.49752104/(x0 - 1*0.9997784) - 0.0005406187/(0.2781335 - x0),PySRFunction(X=>-(-1)*0.52883637/(x0*x1 + 0.0075558308) - 0.49752104/(x0 - 1*0.9997784) - 0.0005406187/(0.2781335 - x0))
