,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.86810887,1.4140946,0.0,1.41409460000000,PySRFunction(X=>1.41409460000000)
1,3,0.34161383,19.386856 / x1,0.466318093009528,19.386856/x1,PySRFunction(X=>19.386856/x1)
2,4,0.26457316,square(-13.056472 / x1),0.25556313663750313,170.471461086784/x1**2,PySRFunction(X=>170.471461086784/x1**2)
3,5,0.13228908,x0 / (x0 - 0.017079623),0.6931282823740722,x0/(x0 - 1*0.017079623),PySRFunction(X=>x0/(x0 - 1*0.017079623))
4,6,0.038694974,tanh(9.61496 - x1) + 1.892981,1.2292798072310236,tanh(9.61496 - x1) + 1.892981,PySRFunction(X=>tanh(9.61496 - x1) + 1.892981)
5,7,0.01885977,square(square(9.37954 / x1)) + 0.72082317,0.7186786387917606,0.72082317 + 7739.73621470486/x1**4,PySRFunction(X=>0.72082317 + 7739.73621470486/x1**4)
6,8,0.0039753,-0.5162403 / (x0 - tanh(x0 * x1)),1.556930865052436,-0.5162403/(x0 - tanh(x0*x1)),PySRFunction(X=>-0.5162403/(x0 - tanh(x0*x1)))
7,9,0.001982405,square(cube(8.833615 / x1)) + (x0 + 0.46778044),0.6957894628716841,x0 + 0.46778044 + 475150.076503632/x1**6,PySRFunction(X=>x0 + 0.46778044 + 475150.076503632/x1**6)
8,10,0.0003920108,cube(square(8.8231125 / x1)) + (tanh(x0) + 0.4956712),1.6207766426356678,tanh(x0) + 0.4956712 + 471770.63022555/x1**6,PySRFunction(X=>tanh(x0) + 0.4956712 + 471770.63022555/x1**6)
9,11,1.4210855e-15,((0.5 / x1) / x0) - (0.5 / (x0 + -1.0)),26.343134211177727,-0.5/(x0 - 1.0) + 0.5/(x0*x1),PySRFunction(X=>-0.5/(x0 - 1.0) + 0.5/(x0*x1))
10,13,7.105427500000001e-16,(((0.50000006 / x1) - 4.1276484e-9) / x0) - (0.5 / (x0 + -1.0)),0.34657359027997253,-0.5/(x0 - 1.0) + (-1*4.1276484e-9 + 0.50000006/x1)/x0,PySRFunction(X=>-0.5/(x0 - 1.0) + (-1*4.1276484e-9 + 0.50000006/x1)/x0)
11,15,0.0,((0.5 / x1) / x0) - ((x0 + (-0.49999997 - x0)) / (1.0 - x0)),inf,-(-x0 + x0 - 0.49999997)/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>-(-x0 + x0 - 0.49999997)/(1.0 - x0) + 0.5/(x0*x1))
