,complexity,loss,equation,score,sympy_format,lambda_format
0,1,18.063787,2.8814216,0.0,2.88142160000000,PySRFunction(X=>2.88142160000000)
1,3,14.19982,x0 * 6.3186526,0.12033996372946298,x0*6.3186526,PySRFunction(X=>x0*6.3186526)
2,4,8.9413,cube(x0 / 0.4373008),0.46254829598643826,11.9580174947211*x0**3,PySRFunction(X=>11.9580174947211*x0**3)
3,5,1.8838938,0.61409235 / (1.0065311 - x0),1.5573401873454928,0.61409235/(1.0065311 - x0),PySRFunction(X=>0.61409235/(1.0065311 - x0))
4,6,1.4872326,1.378201 / (0.9979116 - cube(x0)),0.23642372756644986,1.378201/(0.9979116 - x0**3),PySRFunction(X=>1.378201/(0.9979116 - x0**3))
5,7,1.4846289,1.5595733 / (0.98445773 - square(square(x0))),0.0017522355373457406,1.5595733/(0.98445773 - x0**4),PySRFunction(X=>1.5595733/(0.98445773 - x0**4))
6,8,1.2348346,0.13342257 / (square(1.0586541 - x0) * x0),0.18422780804941224,0.13342257/((x0*(1.0586541 - x0)**2)),PySRFunction(X=>0.13342257/((x0*(1.0586541 - x0)**2)))
7,9,1.0830407,(0.524141 / (1.0020894 - x0)) + (0.10141696 / x0),0.13116448587859242,0.524141/(1.0020894 - x0) + 0.10141696/x0,PySRFunction(X=>0.524141/(1.0020894 - x0) + 0.10141696/x0)
8,10,0.07682966,(0.51747555 / (1.0024117 - x0)) / tanh(x1 * x0),2.6459370635738684,0.51747555/((1.0024117 - x0)*tanh(x0*x1)),PySRFunction(X=>0.51747555/((1.0024117 - x0)*tanh(x0*x1)))
9,11,0.026751801,(0.5117294 / (1.0014521 - x0)) - (-0.49313563 / (x1 * x0)),1.054988965336621,0.5117294/(1.0014521 - x0) - (-1)*0.49313563/(x0*x1),PySRFunction(X=>0.5117294/(1.0014521 - x0) - (-1)*0.49313563/(x0*x1))
10,12,0.026373122,(0.5055354 / (1.0011785 - x0)) - (-0.49182877 / (x1 * tanh(x0))),0.014256412708800596,0.5055354/(1.0011785 - x0) - (-1)*0.49182877/(x1*tanh(x0)),PySRFunction(X=>0.5055354/(1.0011785 - x0) - (-1)*0.49182877/(x1*tanh(x0)))
11,13,0.026236424,((0.5216028 / (1.0018965 - x0)) - ((-0.49699745 / x1) / x0)) - 0.042085946,0.00519671116859699,-1*0.042085946 + 0.5216028/(1.0018965 - x0) - (-1)*0.49699745/(x0*x1),PySRFunction(X=>-1*0.042085946 + 0.5216028/(1.0018965 - x0) - (-1)*0.49699745/(x0*x1))
12,14,0.025490224,(0.54055953 / tanh(1.0026603 - x0)) - ((-0.49317318 / (x1 * x0)) + 0.18044762),0.02885366819173628,-(0.18044762 - 0.49317318*1/(x0*x1)) + 0.54055953/tanh(1.0026603 - x0),PySRFunction(X=>-(0.18044762 - 0.49317318*1/(x0*x1)) + 0.54055953/tanh(1.0026603 - x0))
13,15,0.0075871157,(((x1 * -0.0003989177) + 0.5152978) / (1.0010006 - x0)) - (-0.49202853 / (x0 * x1)),1.2118435001003143,(0.5152978 + x1*(-0.0003989177))/(1.0010006 - x0) - (-1)*0.49202853/(x0*x1),PySRFunction(X=>(0.5152978 + x1*(-0.0003989177))/(1.0010006 - x0) - (-1)*0.49202853/(x0*x1))
14,17,0.0030380366,(0.5238849 / (1.0046252 - x0)) + ((0.0055336095 / (x0 - 0.97254825)) - ((-0.49202853 / x1) / x0)),0.4576200272541934,0.0055336095/(x0 - 1*0.97254825) + 0.5238849/(1.0046252 - x0) - (-1)*0.49202853/(x0*x1),PySRFunction(X=>0.0055336095/(x0 - 1*0.97254825) + 0.5238849/(1.0046252 - x0) - (-1)*0.49202853/(x0*x1))
15,18,0.0007952837,((0.5157842 / (1.0072439 - x0)) - (-0.49244058 / (x1 * x0))) - (-0.0005868682 / square(0.96289134 - x0)),1.3402678241402348,0.5157842/(1.0072439 - x0) - (-1)*0.0005868682/((0.96289134 - x0)**2) - (-1)*0.49244058/(x0*x1),PySRFunction(X=>0.5157842/(1.0072439 - x0) - (-1)*0.0005868682/((0.96289134 - x0)**2) - (-1)*0.49244058/(x0*x1))
16,19,0.00079528324,((0.5157842 / (1.0072439 - x0)) - (-0.49244058 / (x0 * x1))) - (tanh(-0.0005868682) / square(0.96289134 - x0)),5.784101106649672e-07,0.5157842/(1.0072439 - x0) - tanh(-0.0005868682)/((0.96289134 - x0)**2) - (-1)*0.49244058/(x0*x1),PySRFunction(X=>0.5157842/(1.0072439 - x0) - tanh(-0.0005868682)/((0.96289134 - x0)**2) - (-1)*0.49244058/(x0*x1))
