,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.3353019,1.7928356,0.0,1.79283560000000,PySRFunction(X=>1.79283560000000)
1,3,0.7127385,x0 / 0.24896996,0.3138990473085467,x0/0.24896996,PySRFunction(X=>x0/0.24896996)
2,4,0.4260703,cube(x0 + 0.7091966),0.5145102368443601,(x0 + 0.7091966)**3,PySRFunction(X=>(x0 + 0.7091966)**3)
3,5,0.13581875,cube(cube(x0) + 0.9598177),1.1432830798427638,(x0**3 + 0.9598177)**3,PySRFunction(X=>(x0**3 + 0.9598177)**3)
4,6,0.054521065,1.0757104 / (0.93431145 - cube(x0)),0.912734135532445,1.0757104/(0.93431145 - x0**3),PySRFunction(X=>1.0757104/(0.93431145 - x0**3))
5,7,0.009224518,(0.20503198 / (x0 + -0.78961504)) + 1.675323,1.7767222015144102,1.675323 + 0.20503198/(x0 - 0.78961504),PySRFunction(X=>1.675323 + 0.20503198/(x0 - 0.78961504))
6,8,0.001663624,(x0 - 1.1176512) / (cube(x0) + -0.72945267),1.7128665839116537,(x0 - 1*1.1176512)/(x0**3 - 0.72945267),PySRFunction(X=>(x0 - 1*1.1176512)/(x0**3 - 0.72945267))
7,9,2.0631154e-05,(-1.8501185 / (x0 + -1.1239665)) + (x0 * -3.835289),4.38995137083641,x0*(-3.835289) - 1.8501185/(x0 - 1.1239665),PySRFunction(X=>x0*(-3.835289) - 1.8501185/(x0 - 1.1239665))
8,11,2.9961257e-07,(-1.5359118 / (x0 + -1.0964433)) + ((x0 + -0.06659227) * -3.538309),2.116033667875535,(x0 - 0.06659227)*(-3.538309) - 1.5359118/(x0 - 1.0964433),PySRFunction(X=>(x0 - 0.06659227)*(-3.538309) - 1.5359118/(x0 - 1.0964433))
9,13,2.995717e-07,(-1.5359118 / (x0 + -1.0964433)) + (((x0 + -0.06654487) * -3.538309) + 0.00017026738),6.82094008632679e-05,(x0 - 0.06654487)*(-3.538309) + 0.00017026738 - 1.5359118/(x0 - 1.0964433),PySRFunction(X=>(x0 - 0.06654487)*(-3.538309) + 0.00017026738 - 1.5359118/(x0 - 1.0964433))
10,14,1.8151312e-07,((-1.5709343 / (x0 + -1.0996134)) / tanh(x1)) + ((x0 * -3.574607) + 0.20920357),0.5010258503087274,x0*(-3.574607) + 0.20920357 - 1.5709343/((x0 - 1.0996134)*tanh(x1)),PySRFunction(X=>x0*(-3.574607) + 0.20920357 - 1.5709343/((x0 - 1.0996134)*tanh(x1)))
11,15,2.1476922e-09,(0.3147824 / (x0 + -0.7050767)) + ((x1 * 0.029977713) + ((x0 / 2.8341336) - -1.689553)),4.436934067304373,x0/2.8341336 + x1*0.029977713 - 1*(-1.689553) + 0.3147824/(x0 - 0.7050767),PySRFunction(X=>x0/2.8341336 + x1*0.029977713 - 1*(-1.689553) + 0.3147824/(x0 - 0.7050767))
12,17,1.5400445e-09,(((x1 * 0.029981114) - 4.4629985e-5) + ((x0 / 2.8341336) - -1.6895541)) + (0.31478575 / (x0 + -0.7050766)),0.16629127908870883,x0/2.8341336 + x1*0.029981114 - 1*4.4629985e-5 - 1*(-1.6895541) + 0.31478575/(x0 - 0.7050766),PySRFunction(X=>x0/2.8341336 + x1*0.029981114 - 1*4.4629985e-5 - 1*(-1.6895541) + 0.31478575/(x0 - 0.7050766))
13,19,9.069083e-10,(((x0 / 0.546234) * (x0 - 1.2856066)) - -1.6394386) + ((8.966764 - (x0 / 0.42209804)) * cube(square(x0))),0.2647626243129941,x0**6*(8.966764 - x0/0.42209804) + x0*(x0 - 1*1.2856066)/0.546234 - 1*(-1.6394386),PySRFunction(X=>x0**6*(8.966764 - x0/0.42209804) + x0*(x0 - 1*1.2856066)/0.546234 - 1*(-1.6394386))
14,20,4.0087117e-10,((x1 * 0.029998083) + (-2.71082e-8 / cube(x0))) + (((x0 / 2.8341315) - -1.6895823) + (0.31481728 / (x0 + -0.7050379))),0.8164012386008254,x0/2.8341315 + x1*0.029998083 - 1*(-1.6895823) + 0.31481728/(x0 - 0.7050379) - 2.71082e-8/x0**3,PySRFunction(X=>x0/2.8341315 + x1*0.029998083 - 1*(-1.6895823) + 0.31481728/(x0 - 0.7050379) - 2.71082e-8/x0**3)
