,complexity,loss,equation,score,sympy_format,lambda_format
0,1,11.709617,2.5544374,0.0,2.55443740000000,PySRFunction(X=>2.55443740000000)
1,3,10.529293,x0 / 0.19502938,0.05312464379773032,x0/0.19502938,PySRFunction(X=>x0/0.19502938)
2,4,8.499598,cube(x0 * 2.1141977),0.21414231413109608,9.45010835341424*x0**3,PySRFunction(X=>9.45010835341424*x0**3)
3,5,4.324301,0.62847006 / (1.0049582 - x0),0.6757683594351656,0.62847006/(1.0049582 - x0),PySRFunction(X=>0.62847006/(1.0049582 - x0))
4,6,3.8206205,1.4573197 / (0.9945326 - cube(x0)),0.1238376648426624,1.4573197/(0.9945326 - x0**3),PySRFunction(X=>1.4573197/(0.9945326 - x0**3))
5,7,3.8206184,1.6736715 / (0.9804962 - square(square(x0))),5.496490889767884e-07,1.6736715/(0.9804962 - x0**4),PySRFunction(X=>1.6736715/(0.9804962 - x0**4))
6,8,2.2377675,x0 / ((x0 + -0.010138718) - cube(x0)),0.5349335772397047,x0/(-x0**3 + x0 - 0.010138718),PySRFunction(X=>x0/(-x0**3 + x0 - 0.010138718))
7,9,2.227633,tanh(x0) / ((x0 + -0.010146592) - cube(x0)),0.004539130320194398,tanh(x0)/(-x0**3 + x0 - 0.010146592),PySRFunction(X=>tanh(x0)/(-x0**3 + x0 - 0.010146592))
8,10,0.7212786,(x0 + (0.24620834 / x1)) / (x0 - cube(x0)),1.1276693953398584,(x0 + 0.24620834/x1)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.24620834/x1)/(-x0**3 + x0))
9,11,0.7168408,(tanh(0.25151125 / x1) + x0) / (x0 - cube(x0)),0.006171690731967878,(x0 + tanh(0.25151125/x1))/(-x0**3 + x0),PySRFunction(X=>(x0 + tanh(0.25151125/x1))/(-x0**3 + x0))
10,12,0.20717064,(0.55998784 / (1.0015472 - x0)) / (tanh(x0 * x1) + 0.015994916),1.2413109781803164,0.55998784/((1.0015472 - x0)*(tanh(x0*x1) + 0.015994916)),PySRFunction(X=>0.55998784/((1.0015472 - x0)*(tanh(x0*x1) + 0.015994916)))
11,13,0.17311026,(0.52244174 / tanh(0.99929214 - x0)) / (tanh(x1 * x0) + 0.022625472),0.1796140689807038,0.52244174/((tanh(x0*x1) + 0.022625472)*tanh(0.99929214 - x0)),PySRFunction(X=>0.52244174/((tanh(x0*x1) + 0.022625472)*tanh(0.99929214 - x0)))
12,15,0.15098552,(0.50763303 / tanh(0.9991144 - x0)) / tanh((0.022086268 / x1) + (x1 * x0)),0.06837239717281698,0.50763303/(tanh(0.9991144 - x0)*tanh(x0*x1 + 0.022086268/x1)),PySRFunction(X=>0.50763303/(tanh(0.9991144 - x0)*tanh(x0*x1 + 0.022086268/x1)))
13,16,0.14020438,(0.52719593 / (1.0009339 - x0)) / (tanh(x1 * x0) + ((0.050689586 / x1) - 0.035630327)),0.07408272298039933,0.52719593/((1.0009339 - x0)*(tanh(x0*x1) - 1*0.035630327 + 0.050689586/x1)),PySRFunction(X=>0.52719593/((1.0009339 - x0)*(tanh(x0*x1) - 1*0.035630327 + 0.050689586/x1)))
14,17,0.13112502,((0.63818777 / (1.0044248 - x0)) - square(x0)) / tanh((x1 * x0) + (0.02052235 / x1)),0.06694999595399749,(-x0**2 + 0.63818777/(1.0044248 - x0))/tanh(x0*x1 + 0.02052235/x1),PySRFunction(X=>(-x0**2 + 0.63818777/(1.0044248 - x0))/tanh(x0*x1 + 0.02052235/x1))
15,18,0.12579575,((0.63623434 / (1.0042542 - x0)) - square(x0)) / (tanh(x1 * x0) + (0.020602845 / square(x1))),0.04149165933079354,(-x0**2 + 0.63623434/(1.0042542 - x0))/(tanh(x0*x1) + 0.020602845/(x1**2)),PySRFunction(X=>(-x0**2 + 0.63623434/(1.0042542 - x0))/(tanh(x0*x1) + 0.020602845/(x1**2)))
16,20,0.118246935,((x0 - 0.6807633) / ((-0.022894915 / x1) - (x1 * x0))) - ((-1.5220215 + tanh(x1)) / (1.0001923 - x0)),0.030942226268741557,(x0 - 1*0.6807633)/(-x0*x1 - 0.022894915/x1) - (tanh(x1) - 1.5220215)/(1.0001923 - x0),PySRFunction(X=>(x0 - 1*0.6807633)/(-x0*x1 - 0.022894915/x1) - (tanh(x1) - 1.5220215)/(1.0001923 - x0))
