,complexity,loss,equation,score,sympy_format,lambda_format
0,1,16.376966,2.747207,0.0,2.74720700000000,PySRFunction(X=>2.74720700000000)
1,3,11.473745,x0 * 6.011606,0.17790722680475687,x0*6.011606,PySRFunction(X=>x0*6.011606)
2,4,6.5692487,cube(x0 * 2.2251482),0.5576619089362918,11.0173418194829*x0**3,PySRFunction(X=>11.0173418194829*x0**3)
3,5,0.22327681,0.54036164 / (1.0018873 - x0),3.3817424496874984,0.54036164/(1.0018873 - x0),PySRFunction(X=>0.54036164/(1.0018873 - x0))
4,6,0.14521354,0.9524902 / (0.9977357 - square(x0)),0.4302069534002719,0.9524902/(0.9977357 - x0**2),PySRFunction(X=>0.9524902/(0.9977357 - x0**2))
5,8,0.13796555,(1.4717569 / (0.9982085 - cube(x0))) - 0.41411304,0.02560066621022657,-1*0.41411304 + 1.4717569/(0.9982085 - x0**3),PySRFunction(X=>-1*0.41411304 + 1.4717569/(0.9982085 - x0**3))
6,9,0.07779996,(0.49244988 / (1.0000534 - x0)) + (1.3707205 / x1),0.5728630992659763,0.49244988/(1.0000534 - x0) + 1.3707205/x1,PySRFunction(X=>0.49244988/(1.0000534 - x0) + 1.3707205/x1)
7,10,0.0642673,(1.2249124 / x1) + (0.49183714 / tanh(1.0000004 - x0)),0.1910899688138345,0.49183714/tanh(1.0000004 - x0) + 1.2249124/x1,PySRFunction(X=>0.49183714/tanh(1.0000004 - x0) + 1.2249124/x1)
8,11,1.0191117e-06,((0.49994057 / x0) / x1) + (0.5000218 / (1.0000021 - x0)),11.05187486170881,0.5000218/(1.0000021 - x0) + 0.49994057/(x0*x1),PySRFunction(X=>0.5000218/(1.0000021 - x0) + 0.49994057/(x0*x1))
9,13,9.767729e-07,((0.50037587 / x0) / (x1 + 0.0014384628)) + (0.5000137 / (1.0000017 - x0)),0.02121623286406838,0.5000137/(1.0000017 - x0) + 0.50037587/(x0*(x1 + 0.0014384628)),PySRFunction(X=>0.5000137/(1.0000017 - x0) + 0.50037587/(x0*(x1 + 0.0014384628)))
10,15,9.614047e-07,(((0.4999424 / x0) / x1) + (x1 * 7.362345e-6)) + (0.49998772 / (1.0000005 - x0)),0.007929367303502568,x1*7.362345e-6 + 0.49998772/(1.0000005 - x0) + 0.4999424/(x0*x1),PySRFunction(X=>x1*7.362345e-6 + 0.49998772/(1.0000005 - x0) + 0.4999424/(x0*x1))
11,16,9.24401e-07,(0.49998772 / (1.0000004 - x0)) + ((0.49995485 / (x1 * x0)) - (cube(x1) * -1.2305963e-9)),0.03924948396946532,-(-1.2305963e-9)*x1**3 + 0.49998772/(1.0000004 - x0) + 0.49995485/((x0*x1)),PySRFunction(X=>-(-1.2305963e-9)*x1**3 + 0.49998772/(1.0000004 - x0) + 0.49995485/((x0*x1)))
12,17,7.9336996e-07,((0.49997708 / x1) / x0) + ((0.500014 / (1.0000018 - x0)) + (-2.050477e-5 / (0.4427582 - x0))),0.15285631518349344,0.500014/(1.0000018 - x0) - 2.050477e-5/(0.4427582 - x0) + 0.49997708/(x0*x1),PySRFunction(X=>0.500014/(1.0000018 - x0) - 2.050477e-5/(0.4427582 - x0) + 0.49997708/(x0*x1))
13,19,7.637619e-07,(1.9069319e-5 / (x0 - 0.44324747)) + ((0.500014 / (1.0000018 - x0)) + ((0.50019926 / x0) / (x1 + 0.0008429053))),0.019016776809886442,1.9069319e-5/(x0 - 1*0.44324747) + 0.500014/(1.0000018 - x0) + 0.50019926/(x0*(x1 + 0.0008429053)),PySRFunction(X=>1.9069319e-5/(x0 - 1*0.44324747) + 0.500014/(1.0000018 - x0) + 0.50019926/(x0*(x1 + 0.0008429053)))
