,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.4453,2.8240905,0.0,2.82409050000000,PySRFunction(X=>2.82409050000000)
1,3,9.909257,x0 * 5.943061,0.15258011592062967,x0*5.943061,PySRFunction(X=>x0*5.943061)
2,4,6.8874474,cube(x0 / 0.4629358),0.36376883333191407,10.0794700439085*x0**3,PySRFunction(X=>10.0794700439085*x0**3)
3,5,1.3453888,-0.57573175 / (x0 + -1.0039754),1.6330174955133696,-0.57573175/(x0 - 1.0039754),PySRFunction(X=>-0.57573175/(x0 - 1.0039754))
4,6,1.0195665,-1.3543112 / (cube(x0) + -0.99400645),0.2773055049548246,-1.3543112/(x0**3 - 0.99400645),PySRFunction(X=>-1.3543112/(x0**3 - 0.99400645))
5,8,0.8881585,(-0.048517015 - x0) / (cube(x0) - x0),0.06899129894234038,(-x0 - 0.048517015)/(x0**3 - x0),PySRFunction(X=>(-x0 - 0.048517015)/(x0**3 - x0))
6,9,0.7815039,(-0.5185457 / (x0 + -1.0009633)) + (0.0924575 / x0),0.12793007780338897,-0.5185457/(x0 - 1.0009633) + 0.0924575/x0,PySRFunction(X=>-0.5185457/(x0 - 1.0009633) + 0.0924575/x0)
7,10,0.108444184,-0.497111 / (tanh(x0 * x1) * (x0 + -1.0006831)),1.9749845328175055,-0.497111*1/((x0 - 1.0006831)*tanh(x0*x1)),PySRFunction(X=>-0.497111*1/((x0 - 1.0006831)*tanh(x0*x1)))
8,11,1.2125589e-12,((0.5 / x0) / x1) - (0.50000006 / (x0 + -1.0)),25.21676852441181,-0.50000006/(x0 - 1.0) + 0.5/(x0*x1),PySRFunction(X=>-0.50000006/(x0 - 1.0) + 0.5/(x0*x1))
9,15,1.205045e-12,((0.50000006 / x0) / x1) - (0.50000006 / ((x0 + -1.0) - (2.2926674e-8 / x0))),0.0015540023313938124,-0.50000006/(x0 - 1.0 - 2.2926674e-8/x0) + 0.50000006/(x0*x1),PySRFunction(X=>-0.50000006/(x0 - 1.0 - 2.2926674e-8/x0) + 0.50000006/(x0*x1))
10,17,2.046896e-13,((2.0842561e-8 / (x0 - 0.9760139)) + ((0.5 / x0) / x1)) - (0.50000006 / (x0 + -1.0)),0.8863887521534419,2.0842561e-8/(x0 - 1*0.9760139) - 0.50000006/(x0 - 1.0) + 0.5/(x0*x1),PySRFunction(X=>2.0842561e-8/(x0 - 1*0.9760139) - 0.50000006/(x0 - 1.0) + 0.5/(x0*x1))
11,18,2.0417446e-13,(((0.5 / x0) / x1) - (0.50000006 / (x0 + -1.0))) + (2.2045619e-8 / tanh(x0 - 0.9760139)),0.0025198608680936717,2.2045619e-8/tanh(x0 - 1*0.9760139) - 0.50000006/(x0 - 1.0) + 0.5/(x0*x1),PySRFunction(X=>2.2045619e-8/tanh(x0 - 1*0.9760139) - 0.50000006/(x0 - 1.0) + 0.5/(x0*x1))
12,19,1.906919e-13,(((0.5 / x0) / x1) - (0.50000006 / (x0 + -1.0))) + ((2.2087919e-8 / (x0 - 0.9760139)) + -3.259508e-8),0.06831578783831939,-3.259508e-8 + 2.2087919e-8/(x0 - 1*0.9760139) - 0.50000006/(x0 - 1.0) + 0.5/(x0*x1),PySRFunction(X=>-3.259508e-8 + 2.2087919e-8/(x0 - 1*0.9760139) - 0.50000006/(x0 - 1.0) + 0.5/(x0*x1))
