,complexity,loss,equation,score,sympy_format,lambda_format
0,1,15.1934805,2.950466,0.0,2.95046600000000,PySRFunction(X=>2.95046600000000)
1,3,11.507666,x0 * 6.077528,0.13892649969422635,x0*6.077528,PySRFunction(X=>x0*6.077528)
2,4,7.7941346,cube(x0 / 0.45758674),0.3896419455179354,10.437096699143*x0**3,PySRFunction(X=>10.437096699143*x0**3)
3,5,1.7672908,-0.56741655 / (x0 + -1.0034688),1.4839237239429524,-0.56741655/(x0 - 1.0034688),PySRFunction(X=>-0.56741655/(x0 - 1.0034688))
4,6,1.3841923,-1.3547626 / (cube(x0) + -0.99403095),0.24433095988887385,-1.3547626/(x0**3 - 0.99403095),PySRFunction(X=>-1.3547626/(x0**3 - 0.99403095))
5,8,0.8376302,-0.50328785 / (x0 - tanh(x0 / 0.2188724)),0.2511476786548141,-0.50328785/(x0 - tanh(x0/0.2188724)),PySRFunction(X=>-0.50328785/(x0 - tanh(x0/0.2188724)))
6,9,0.7969394,(-0.4991996 / (x0 - 0.9999517)) + (0.120429 / x0),0.049798073535063714,-0.4991996/(x0 - 1*0.9999517) + 0.120429/x0,PySRFunction(X=>-0.4991996/(x0 - 1*0.9999517) + 0.120429/x0)
7,10,0.10033689,-0.5072055 / (tanh(x0 * x1) * (x0 + -1.0012478)),2.0722452168101877,-0.5072055*1/((x0 - 1.0012478)*tanh(x0*x1)),PySRFunction(X=>-0.5072055*1/((x0 - 1.0012478)*tanh(x0*x1)))
8,11,9.0298266e-07,(0.49997455 / (x1 * x0)) + (-0.5000077 / (x0 - 1.0)),11.618340631346936,-0.5000077/(x0 - 1*1.0) + 0.49997455/((x0*x1)),PySRFunction(X=>-0.5000077/(x0 - 1*1.0) + 0.49997455/((x0*x1)))
9,13,8.990332e-07,(-0.5000057 / (x0 - 1.0)) + ((0.5000253 / x1) / (x0 + 3.893587e-6)),0.0021916934314707213,-0.5000057/(x0 - 1*1.0) + 0.5000253/(x1*(x0 + 3.893587e-6)),PySRFunction(X=>-0.5000057/(x0 - 1*1.0) + 0.5000253/(x1*(x0 + 3.893587e-6)))
10,15,8.918166e-07,(-0.5000673 / (x0 - 1.0000026)) + ((0.49997455 / (x0 * x1)) - (x0 * 0.00046491617)),0.0040297288263519415,-0.00046491617*x0 - 0.5000673/(x0 - 1*1.0000026) + 0.49997455/((x0*x1)),PySRFunction(X=>-0.00046491617*x0 - 0.5000673/(x0 - 1*1.0000026) + 0.49997455/((x0*x1)))
11,17,8.874353e-07,((-0.00018682475 - (x1 * -4.4048465e-6)) + (0.4999974 / (x0 * x1))) + (-0.5000142 / (x0 - 1.0000001)),0.0024624443877380026,-(-4.4048465e-6)*x1 - 0.00018682475 - 0.5000142/(x0 - 1*1.0000001) + 0.4999974/((x0*x1)),PySRFunction(X=>-(-4.4048465e-6)*x1 - 0.00018682475 - 0.5000142/(x0 - 1*1.0000001) + 0.4999974/((x0*x1)))
12,18,8.841489e-07,((-0.5000142 / (x0 - 1.0000001)) + -0.00016119439) + ((square(x1) * 5.641479e-8) + (0.4999974 / (x0 * x1))),0.00371012991625389,x1**2*5.641479e-8 - 0.00016119439 - 0.5000142/(x0 - 1*1.0000001) + 0.4999974/((x0*x1)),PySRFunction(X=>x1**2*5.641479e-8 - 0.00016119439 - 0.5000142/(x0 - 1*1.0000001) + 0.4999974/((x0*x1)))
13,20,8.803556e-07,(square(x1 * 0.0002289782) + ((0.4999814 / x1) / x0)) + ((-0.5000175 / (x0 - 1.0000001)) + (x0 * -0.0003025473)),0.002149785304414936,x0*(-0.0003025473) + 5.243101607524e-8*x1**2 - 0.5000175/(x0 - 1*1.0000001) + 0.4999814/(x0*x1),PySRFunction(X=>x0*(-0.0003025473) + 5.243101607524e-8*x1**2 - 0.5000175/(x0 - 1*1.0000001) + 0.4999814/(x0*x1))
