,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.439583,2.9875762,0.0,2.98757620000000,PySRFunction(X=>2.98757620000000)
1,3,6.422099,x0 * 5.1076827,0.07353489379015139,x0*5.1076827,PySRFunction(X=>x0*5.1076827)
2,4,4.4462667,cube(x0 * 2.034476),0.36768021105922166,8.4208845454426*x0**3,PySRFunction(X=>8.4208845454426*x0**3)
3,5,2.2051036,0.6605369 / (1.0169473 - x0),0.7012903083255357,0.6605369/(1.0169473 - x0),PySRFunction(X=>0.6605369/(1.0169473 - x0))
4,6,1.4761376,square(2.4822013 - (x0 * 5.5616474)),0.4013455451567179,(2.4822013 - 5.5616474*x0)**2,PySRFunction(X=>(2.4822013 - 5.5616474*x0)**2)
5,7,0.8510276,square(square((x0 * 3.5463917) + -1.6026248)),0.5507396652676064,(x0*3.5463917 - 1.6026248)**4,PySRFunction(X=>(x0*3.5463917 - 1.6026248)**4)
6,8,0.066947564,0.5062049 / (tanh(x0 * 4.869102) - x0),2.542534874366879,0.5062049/(-x0 + tanh(x0*4.869102)),PySRFunction(X=>0.5062049/(-x0 + tanh(x0*4.869102)))
7,9,0.051637072,0.96954453 / (tanh(x0 * 7.5202236) - square(x0)),0.2596698219744628,0.96954453/(-x0**2 + tanh(x0*7.5202236)),PySRFunction(X=>0.96954453/(-x0**2 + tanh(x0*7.5202236)))
8,10,0.0074120103,(0.5425646 / tanh(x1 * x0)) / (1.0042061 - x0),1.9411381660779727,0.5425646/((1.0042061 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5425646/((1.0042061 - x0)*tanh(x0*x1)))
9,11,0.0020838468,((0.4991479 / x0) / x1) + (-0.5079916 / (x0 - 1.0007154)),1.2688860893476337,-0.5079916/(x0 - 1*1.0007154) + 0.4991479/(x0*x1),PySRFunction(X=>-0.5079916/(x0 - 1*1.0007154) + 0.4991479/(x0*x1))
10,12,0.0019638783,(0.5024504 / (1.0001774 - x0)) + ((0.4991479 / tanh(x0)) / x1),0.059294366077379465,0.5024504/(1.0001774 - x0) + 0.4991479/(x1*tanh(x0)),PySRFunction(X=>0.5024504/(1.0001774 - x0) + 0.4991479/(x1*tanh(x0)))
11,13,0.0013932425,(0.5116362 / (1.0010505 - x0)) + (((0.5500309 / x1) + -0.012438619) / x0),0.34328747827961426,0.5116362/(1.0010505 - x0) + (-0.012438619 + 0.5500309/x1)/x0,PySRFunction(X=>0.5116362/(1.0010505 - x0) + (-0.012438619 + 0.5500309/x1)/x0)
12,14,0.0011269574,(((0.51632965 / x0) / x1) + 0.3360936) + (x0 / (1.0007019 - square(x0))),0.21211232948033645,x0/(1.0007019 - x0**2) + 0.3360936 + 0.51632965/(x0*x1),PySRFunction(X=>x0/(1.0007019 - x0**2) + 0.3360936 + 0.51632965/(x0*x1))
13,15,0.0005846879,(0.51093704 / (1.0008667 - x0)) + (((0.50615346 / x1) + (x1 * -0.00041734902)) / x0),0.6561985132634348,0.51093704/(1.0008667 - x0) + (x1*(-0.00041734902) + 0.50615346/x1)/x0,PySRFunction(X=>0.51093704/(1.0008667 - x0) + (x1*(-0.00041734902) + 0.50615346/x1)/x0)
14,16,0.00056450255,((0.49910653 / x0) / x1) + ((cube(x1) * -2.8907698e-7) + (-0.5080525 / (x0 - 1.0001283))),0.03513329974287452,x1**3*(-2.8907698e-7) - 0.5080525/(x0 - 1*1.0001283) + 0.49910653/(x0*x1),PySRFunction(X=>x1**3*(-2.8907698e-7) - 0.5080525/(x0 - 1*1.0001283) + 0.49910653/(x0*x1))
15,17,0.00042263922,(-0.0021868718 / (0.2674686 - x0)) + ((-0.5083799 / (x0 + -1.0007794)) + ((0.49963492 / x0) / x1)),0.28942599353938403,-0.5083799/(x0 - 1.0007794) - 0.0021868718/(0.2674686 - x0) + 0.49963492/(x0*x1),PySRFunction(X=>-0.5083799/(x0 - 1.0007794) - 0.0021868718/(0.2674686 - x0) + 0.49963492/(x0*x1))
16,18,0.00042239745,(-0.002184385 / tanh(0.26744702 - x0)) + (((0.49966073 / x1) / x0) + (-0.50835675 / (x0 + -1.0007794))),0.0005722118700405935,-0.002184385/tanh(0.26744702 - x0) - 0.50835675/(x0 - 1.0007794) + 0.49966073/(x0*x1),PySRFunction(X=>-0.002184385/tanh(0.26744702 - x0) - 0.50835675/(x0 - 1.0007794) + 0.49966073/(x0*x1))
17,19,0.00035784874,((x1 / (0.36000472 - x0)) * -0.00018728623) + ((-0.50893015 / (x0 + -1.0009362)) + ((0.49883962 / x1) / x0)),0.16583631229196746,x1*(-0.00018728623)/(0.36000472 - x0) - 0.50893015/(x0 - 1.0009362) + 0.49883962/(x0*x1),PySRFunction(X=>x1*(-0.00018728623)/(0.36000472 - x0) - 0.50893015/(x0 - 1.0009362) + 0.49883962/(x0*x1))
18,20,0.00011279793,((-0.5116459 / (x0 + -1.0016136)) + ((0.49883586 / x1) / x0)) + ((square(x1) * -7.069538e-6) / (0.55379206 - x0)),1.154512395318298,x1**2*(-7.069538e-6)/(0.55379206 - x0) - 0.5116459/(x0 - 1.0016136) + 0.49883586/(x0*x1),PySRFunction(X=>x1**2*(-7.069538e-6)/(0.55379206 - x0) - 0.5116459/(x0 - 1.0016136) + 0.49883586/(x0*x1))
