,complexity,loss,equation,score,sympy_format,lambda_format
0,1,16.09899,3.1664898,0.0,3.16648980000000,PySRFunction(X=>3.16648980000000)
1,3,14.164733,x0 / 0.1722483,0.06400062663746309,x0/0.1722483,PySRFunction(X=>x0/0.1722483)
2,4,10.875683,cube(x0 / 0.46447283),0.26422590422812176,9.97973609240327*x0**3,PySRFunction(X=>9.97973609240327*x0**3)
3,5,3.640906,-0.59609115 / (x0 + -1.00448),1.094296827823512,-0.59609115/(x0 - 1.00448),PySRFunction(X=>-0.59609115/(x0 - 1.00448))
4,6,2.928527,-1.4453255 / (cube(x0) + -0.99782777),0.21773298553454584,-1.4453255/(x0**3 - 0.99782777),PySRFunction(X=>-1.4453255/(x0**3 - 0.99782777))
5,7,2.0959616,-0.30972707 / ((x0 + -0.9903113) * x0),0.33448712056198093,-0.30972707*1/(x0*(x0 - 0.9903113)),PySRFunction(X=>-0.30972707*1/(x0*(x0 - 0.9903113)))
6,8,1.6769661,(-0.19704252 / (tanh(x0) + -0.76075315)) / x0,0.22302617771258348,-0.19704252/(x0*(tanh(x0) - 0.76075315)),PySRFunction(X=>-0.19704252/(x0*(tanh(x0) - 0.76075315)))
7,9,1.6597275,-0.96564716 / (square(x0) + tanh(x0 * -3.625531)),0.010332835700928621,-0.96564716/(x0**2 + tanh(x0*(-3.625531))),PySRFunction(X=>-0.96564716/(x0**2 + tanh(x0*(-3.625531))))
8,10,0.07083727,-0.49751803 / ((x0 + -1.0002642) * tanh(x1 * x0)),3.154023436626274,-0.49751803*1/((x0 - 1.0002642)*tanh(x0*x1)),PySRFunction(X=>-0.49751803*1/((x0 - 1.0002642)*tanh(x0*x1)))
9,11,0.0032878565,(-0.50187784 / (x0 + -0.9997648)) + ((0.4972625 / x0) / x1),3.0701494419334203,-0.50187784/(x0 - 0.9997648) + 0.4972625/(x0*x1),PySRFunction(X=>-0.50187784/(x0 - 0.9997648) + 0.4972625/(x0*x1))
10,13,0.003150554,(-0.50364465 / (x0 + -0.99984056)) + (((0.49983665 / x0) - 0.04051163) / x1),0.021328761149822836,-0.50364465/(x0 - 0.99984056) + (-1*0.04051163 + 0.49983665/x0)/x1,PySRFunction(X=>-0.50364465/(x0 - 0.99984056) + (-1*0.04051163 + 0.49983665/x0)/x1)
11,15,0.00043998117,(-0.5029592 / ((x0 + -0.99945575) + (-0.0011943094 / x1))) + ((0.4974228 / x1) / x0),0.984300829414848,-0.5029592/(x0 - 0.99945575 - 0.0011943094/x1) + 0.4974228/(x0*x1),PySRFunction(X=>-0.5029592/(x0 - 0.99945575 - 0.0011943094/x1) + 0.4974228/(x0*x1))
12,17,0.0003958811,(-0.5035195 / ((-0.0012100316 / x1) + (x0 + -0.9994678))) + (((0.49813968 / x0) / x1) - 0.009291706),0.05280900844879804,-1*0.009291706 - 0.5035195/(x0 - 0.9994678 - 0.0012100316/x1) + 0.49813968/(x0*x1),PySRFunction(X=>-1*0.009291706 - 0.5035195/(x0 - 0.9994678 - 0.0012100316/x1) + 0.49813968/(x0*x1))
13,19,0.0003595714,(-0.5039063 / ((x0 + -0.99945575) - (0.0012440578 / x1))) + ((x0 * -0.020698033) + ((0.49770436 / x0) / x1)),0.04810057351204426,x0*(-0.020698033) - 0.5039063/(x0 - 0.99945575 - 0.0012440578/x1) + 0.49770436/(x0*x1),PySRFunction(X=>x0*(-0.020698033) - 0.5039063/(x0 - 0.99945575 - 0.0012440578/x1) + 0.49770436/(x0*x1))
