,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.5985213,1.4835718,0.0,1.48357180000000,PySRFunction(X=>1.48357180000000)
1,3,0.29813495,x0 / 0.29045573,0.348457938494734,x0/0.29045573,PySRFunction(X=>x0/0.29045573)
2,4,0.17556003,square(x0 + 0.80919033),0.52956520064595,(x0 + 0.80919033)**2,PySRFunction(X=>(x0 + 0.80919033)**2)
3,5,0.11272363,-0.93627554 / (x0 - 1.1346664),0.44304196493931075,-0.93627554/(x0 - 1*1.1346664),PySRFunction(X=>-0.93627554/(x0 - 1*1.1346664))
4,6,0.10696594,-0.73442256 / tanh(x0 - 1.0728906),0.052428604731412094,-0.73442256/tanh(x0 - 1*1.0728906),PySRFunction(X=>-0.73442256/tanh(x0 - 1*1.0728906))
5,7,0.057569277,-0.9509468 / (square(x0) - tanh(x1)),0.619521426046471,-0.9509468/(x0**2 - tanh(x1)),PySRFunction(X=>-0.9509468/(x0**2 - tanh(x1)))
6,8,0.05648048,(0.42989767 / (tanh(x1) - x0)) + 0.43966997,0.019093948252131284,0.43966997 + 0.42989767/(-x0 + tanh(x1)),PySRFunction(X=>0.43966997 + 0.42989767/(-x0 + tanh(x1)))
7,9,0.050744884,cube((1.9828863 - tanh(x1)) + square(square(x0))),0.10708428677377603,(x0**4 - tanh(x1) + 1.9828863)**3,PySRFunction(X=>(x0**4 - tanh(x1) + 1.9828863)**3)
8,10,0.017552797,cube(cube(x0) + 0.8836622) / tanh(x1 * x0),1.0615974945259816,(x0**3 + 0.8836622)**3/tanh(x0*x1),PySRFunction(X=>(x0**3 + 0.8836622)**3/tanh(x0*x1))
9,11,5.5760154e-08,(-0.50004166 / (x0 - 1.0000938)) + (0.5001327 / (x1 * x0)),12.659664340112062,-0.50004166/(x0 - 1*1.0000938) + 0.5001327/((x0*x1)),PySRFunction(X=>-0.50004166/(x0 - 1*1.0000938) + 0.5001327/((x0*x1)))
10,13,1.9858359e-08,(-0.5001062 / (x0 - 1.0001097)) + ((-0.0010237679 - (-0.5004215 / x0)) / x1),0.5162172507402878,-0.5001062/(x0 - 1*1.0001097) + (-0.0010237679 - (-1)*0.5004215/x0)/x1,PySRFunction(X=>-0.5001062/(x0 - 1*1.0001097) + (-0.0010237679 - (-1)*0.5004215/x0)/x1)
11,15,1.5361097e-08,(-0.5001062 / (x0 - 1.0001097)) + ((-0.0013323178 - (-0.5004215 / x0)) / (x1 + -0.00038717318)),0.12839344118209808,(-0.0013323178 - (-1)*0.5004215/x0)/(x1 - 0.00038717318) - 0.5001062/(x0 - 1*1.0001097),PySRFunction(X=>(-0.0013323178 - (-1)*0.5004215/x0)/(x1 - 0.00038717318) - 0.5001062/(x0 - 1*1.0001097))
12,17,2.8357274e-09,(-0.4999402 / ((x0 - 1.0000976) + (x1 * 3.954701e-6))) - (((-0.5004445 / x0) + 0.0006343636) / x1),0.8447698308438969,-0.4999402/(x0 + x1*3.954701e-6 - 1*1.0000976) - (0.0006343636 - 0.5004445/x0)/x1,PySRFunction(X=>-0.4999402/(x0 + x1*3.954701e-6 - 1*1.0000976) - (0.0006343636 - 0.5004445/x0)/x1)
13,19,2.7926124e-09,(-0.4999402 / ((x0 - 1.0000976) + (x1 * 3.9195465e-6))) - ((0.0005855744 + (-0.5004445 / x0)) / (x1 + 5.7527086e-5)),0.007660490464853667,-(0.0005855744 - 0.5004445/x0)/(x1 + 5.7527086e-5) - 0.4999402/(x0 + x1*3.9195465e-6 - 1*1.0000976),PySRFunction(X=>-(0.0005855744 - 0.5004445/x0)/(x1 + 5.7527086e-5) - 0.4999402/(x0 + x1*3.9195465e-6 - 1*1.0000976))
