,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.340797,3.21936,0.0,3.21936000000000,PySRFunction(X=>3.21936000000000)
1,3,8.509425,x0 * 6.1887336,0.22482620554766033,x0*6.1887336,PySRFunction(X=>x0*6.1887336)
2,4,5.16164,cube(x0 * 2.130267),0.49992001428117117,9.66723151245574*x0**3,PySRFunction(X=>9.66723151245574*x0**3)
3,5,0.5160862,0.54421365 / (1.0025647 - x0),2.3027358316427713,0.54421365/(1.0025647 - x0),PySRFunction(X=>0.54421365/(1.0025647 - x0))
4,6,0.34385747,1.3357306 / (0.99248016 - cube(x0)),0.40604656567403896,1.3357306/(0.99248016 - x0**3),PySRFunction(X=>1.3357306/(0.99248016 - x0**3))
5,7,0.33741826,0.9440767 / tanh(0.9972848 - square(x0)),0.018903951732450366,0.9440767/tanh(0.9972848 - x0**2),PySRFunction(X=>0.9440767/tanh(0.9972848 - x0**2))
6,8,0.28437957,(1.640909 / (1.0048308 - cube(x0))) - x0,0.17101342848087075,-x0 + 1.640909/(1.0048308 - x0**3),PySRFunction(X=>-x0 + 1.640909/(1.0048308 - x0**3))
7,9,0.28227606,(1.5897783 / (1.0031877 - cube(x0))) - tanh(x0),0.007424331642964584,-tanh(x0) + 1.5897783/(1.0031877 - x0**3),PySRFunction(X=>-tanh(x0) + 1.5897783/(1.0031877 - x0**3))
8,10,0.19470969,(0.47176275 / (0.99929005 - x0)) / tanh(x0 * x1),0.3713758482478772,0.47176275/((0.99929005 - x0)*tanh(x0*x1)),PySRFunction(X=>0.47176275/((0.99929005 - x0)*tanh(x0*x1)))
9,11,1.1930223e-06,(0.49998856 / (1.0000012 - x0)) + (0.49986354 / (x0 * x1)),12.002775123683804,0.49998856/(1.0000012 - x0) + 0.49986354/((x0*x1)),PySRFunction(X=>0.49998856/(1.0000012 - x0) + 0.49986354/((x0*x1)))
10,13,1.0812801e-06,(0.4995047 / (x1 * (x0 - 5.6894172e-5))) + (0.50000864 / (1.0000024 - x0)),0.04917210914324149,0.50000864/(1.0000024 - x0) + 0.4995047/((x1*(x0 - 1*5.6894172e-5))),PySRFunction(X=>0.50000864/(1.0000024 - x0) + 0.4995047/((x1*(x0 - 1*5.6894172e-5))))
11,14,1.0436898e-06,(((0.49965742 / x1) + -0.49990422) / x0) + (-0.49997136 / (square(x0) - x0)),0.03538329815390706,-0.49997136/(x0**2 - x0) + (-0.49990422 + 0.49965742/x1)/x0,PySRFunction(X=>-0.49997136/(x0**2 - x0) + (-0.49990422 + 0.49965742/x1)/x0)
12,15,1.0412864e-06,((0.49964997 / (x1 * x0)) - (-0.49998736 / (1.0000012 - x0))) + (6.672524e-5 / x0),0.002305447001767018,-(-1)*0.49998736/(1.0000012 - x0) + 0.49964997/((x0*x1)) + 6.672524e-5/x0,PySRFunction(X=>-(-1)*0.49998736/(1.0000012 - x0) + 0.49964997/((x0*x1)) + 6.672524e-5/x0)
13,17,9.84157e-07,(0.49928704 / ((x1 * x0) - 0.00017300982)) + ((7.141023e-5 / x0) - (-0.49999648 / (1.0000017 - x0))),0.028213356841324765,0.49928704/(x0*x1 - 1*0.00017300982) - (-1)*0.49999648/(1.0000017 - x0) + 7.141023e-5/x0,PySRFunction(X=>0.49928704/(x0*x1 - 1*0.00017300982) - (-1)*0.49999648/(1.0000017 - x0) + 7.141023e-5/x0)
14,19,9.748098e-07,((4.799903e-5 / (x0 - 0.010050643)) - (-0.49999648 / (1.0000015 - x0))) + (0.499278 / ((x1 * x0) + -0.00019265269)),0.004771531062893985,0.499278/(x0*x1 - 0.00019265269) + 4.799903e-5/(x0 - 1*0.010050643) - (-1)*0.49999648/(1.0000015 - x0),PySRFunction(X=>0.499278/(x0*x1 - 0.00019265269) + 4.799903e-5/(x0 - 1*0.010050643) - (-1)*0.49999648/(1.0000015 - x0))
