,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.4490643,2.0480392,0.0,2.04803920000000,PySRFunction(X=>2.04803920000000)
1,3,0.7955938,x0 * 3.9078858,0.29979228133936775,x0*3.9078858,PySRFunction(X=>x0*3.9078858)
2,4,0.6191084,cube(x0 + 0.696091),0.25080837557287705,(x0 + 0.696091)**3,PySRFunction(X=>(x0 + 0.696091)**3)
3,5,0.2962126,cube(cube(x0) + 0.991118),0.7372029387617751,(x0**3 + 0.991118)**3,PySRFunction(X=>(x0**3 + 0.991118)**3)
4,6,0.16057444,cube((x0 / x1) + 1.0963453),0.6123198040832072,(x0/x1 + 1.0963453)**3,PySRFunction(X=>(x0/x1 + 1.0963453)**3)
5,7,0.039791234,-0.2706809 / (x0 * (x0 - 0.9286133)),1.3951109988956187,-0.2706809*1/(x0*(x0 - 1*0.9286133)),PySRFunction(X=>-0.2706809*1/(x0*(x0 - 1*0.9286133)))
6,8,0.033903785,-0.2934888 / (x0 - tanh(x0 * 1.8823476)),0.16011997670404335,-0.2934888/(x0 - tanh(x0*1.8823476)),PySRFunction(X=>-0.2934888/(x0 - tanh(x0*1.8823476)))
7,9,0.0036229342,square((3.539447 / cube(x1)) + (x0 + 0.59263957)),2.2362424100675944,(x0 + 0.59263957 + 3.539447/(x1**3))**2,PySRFunction(X=>(x0 + 0.59263957 + 3.539447/(x1**3))**2)
8,10,0.0002815901,(-1.6716278 / (x0 - 1.2954446)) - tanh(x1 + -2.3507392),2.554587061569848,-tanh(x1 - 2.3507392) - 1.6716278/(x0 - 1*1.2954446),PySRFunction(X=>-tanh(x1 - 2.3507392) - 1.6716278/(x0 - 1*1.2954446))
9,12,8.326865e-05,((x0 * 0.89889914) + 1.870458) * (x0 - (-4.39918 / cube(x1))),0.6091901698104747,(x0 - (-1)*4.39918/(x1**3))*(x0*0.89889914 + 1.870458),PySRFunction(X=>(x0 - (-1)*4.39918/(x1**3))*(x0*0.89889914 + 1.870458))
10,13,1.6028226e-07,(-0.73203146 / (x0 + -1.0902019)) - ((-0.6473486 / (x1 + -1.3139812)) + 0.19118749),6.252891020784112,-(0.19118749 - 0.6473486/(x1 - 1.3139812)) - 0.73203146/(x0 - 1.0902019),PySRFunction(X=>-(0.19118749 - 0.6473486/(x1 - 1.3139812)) - 0.73203146/(x0 - 1.0902019))
11,17,4.4710948e-08,(-0.7322172 / ((x0 + -1.090204) + (x1 * -2.1240206e-5))) - ((-0.64731747 / (x1 + -1.3139119)) + 0.19085388),0.3191794981654109,-(0.19085388 - 0.64731747/(x1 - 1.3139119)) - 0.7322172/(x0 + x1*(-2.1240206e-5) - 1.090204),PySRFunction(X=>-(0.19085388 - 0.64731747/(x1 - 1.3139119)) - 0.7322172/(x0 + x1*(-2.1240206e-5) - 1.090204))
12,18,3.780057e-08,(((x0 + 0.3091984) * (x0 + x0)) + 0.31025162) - cube((-1.9734126 / x1) - (x0 * 0.18011351)),0.1678942114543949,(x0 + 0.3091984)*(x0 + x0) - (-0.18011351*x0 - 1.9734126/x1)**3 + 0.31025162,PySRFunction(X=>(x0 + 0.3091984)*(x0 + x0) - (-0.18011351*x0 - 1.9734126/x1)**3 + 0.31025162)
13,19,1.300746e-08,(((x0 * 1.9535443) + cube(x0)) + (0.012384255 / x0)) - cube((-2.0045514 / x1) - (x0 * 0.1574723)),1.066801142848288,x0**3 + x0*1.9535443 - (-0.1574723*x0 - 2.0045514/x1)**3 + 0.012384255/x0,PySRFunction(X=>x0**3 + x0*1.9535443 - (-0.1574723*x0 - 2.0045514/x1)**3 + 0.012384255/x0)
14,20,7.956345e-10,(((x1 * 0.0011126617) + 1.4567138) * ((x0 + x0) + -0.22034936)) - cube((-2.0957646 / x1) - (x0 * 0.1303902)),2.794138408471884,(x1*0.0011126617 + 1.4567138)*(x0 + x0 - 0.22034936) - (-0.1303902*x0 - 2.0957646/x1)**3,PySRFunction(X=>(x1*0.0011126617 + 1.4567138)*(x0 + x0 - 0.22034936) - (-0.1303902*x0 - 2.0957646/x1)**3)
