,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.47727,2.522363,0.0,2.52236300000000,PySRFunction(X=>2.52236300000000)
1,3,11.619101,x0 / 0.1886339,0.07417709044852328,x0/0.1886339,PySRFunction(X=>x0/0.1886339)
2,4,8.7991295,cube(x0 * 2.1613016),0.27799758568485594,10.0959252152585*x0**3,PySRFunction(X=>10.0959252152585*x0**3)
3,5,4.666943,0.5925061 / (1.0049186 - x0),0.6341485426568978,0.5925061/(1.0049186 - x0),PySRFunction(X=>0.5925061/(1.0049186 - x0))
4,6,3.2414954,-0.35250288 / (square(x0) - x0),0.36446948694395764,-0.35250288/(x0**2 - x0),PySRFunction(X=>-0.35250288/(x0**2 - x0))
5,7,1.8995401,(0.28234434 / (0.9884931 - x0)) / x0,0.5344229622944593,0.28234434/(x0*(0.9884931 - x0)),PySRFunction(X=>0.28234434/(x0*(0.9884931 - x0)))
6,8,1.4514467,(0.18722264 / (0.7601833 - tanh(x0))) / x0,0.26905102106684803,0.18722264/(x0*(0.7601833 - tanh(x0))),PySRFunction(X=>0.18722264/(x0*(0.7601833 - tanh(x0))))
7,9,0.18327408,0.5377982 / (1.0253236 - ((0.02296335 / x0) + x0)),2.069333324838608,0.5377982/(1.0253236 - (x0 + 0.02296335/x0)),PySRFunction(X=>0.5377982/(1.0253236 - (x0 + 0.02296335/x0)))
8,10,0.03967763,(0.4886227 / (0.9989486 - x0)) / tanh(x0 * x1),1.5301951845077166,0.4886227/((0.9989486 - x0)*tanh(x0*x1)),PySRFunction(X=>0.4886227/((0.9989486 - x0)*tanh(x0*x1)))
9,11,0.002306761,(0.49460968 / (0.9993229 - x0)) - ((-0.47656384 / x0) / x1),2.844943176731305,0.49460968/(0.9993229 - x0) - (-1)*0.47656384/(x0*x1),PySRFunction(X=>0.49460968/(0.9993229 - x0) - (-1)*0.47656384/(x0*x1))
10,12,0.0020149257,(0.48849753 / (0.9990091 - x0)) - (-0.47624508 / (x1 * tanh(x0))),0.13526205480933656,0.48849753/(0.9990091 - x0) - (-1)*0.47624508/(x1*tanh(x0)),PySRFunction(X=>0.48849753/(0.9990091 - x0) - (-1)*0.47624508/(x1*tanh(x0)))
11,13,0.0014023937,(0.48363492 / (0.99878204 - x0)) - (((-0.47456533 / x1) / x0) - 0.04757842),0.36240175895379134,-(-1*0.04757842 - 0.47456533/(x0*x1)) + 0.48363492/(0.99878204 - x0),PySRFunction(X=>-(-1*0.04757842 - 0.47456533/(x0*x1)) + 0.48363492/(0.99878204 - x0))
12,14,0.001370399,(0.48322812 / (0.99877834 - x0)) - (((-0.47456533 / x1) / tanh(x0)) + -0.03244913),0.023078624002326475,-(-0.03244913 - 0.47456533/(x1*tanh(x0))) + 0.48322812/(0.99877834 - x0),PySRFunction(X=>-(-0.03244913 - 0.47456533/(x1*tanh(x0))) + 0.48322812/(0.99877834 - x0))
13,15,0.0011212978,(0.48501348 / (0.99883455 - x0)) + (0.029732047 - ((-0.5025524 / x1) / (x0 - -0.0013994228))),0.20061517383916455,0.029732047 + 0.48501348/(0.99883455 - x0) - (-1)*0.5025524/(x1*(x0 - 1*(-0.0013994228))),PySRFunction(X=>0.029732047 + 0.48501348/(0.99883455 - x0) - (-1)*0.5025524/(x1*(x0 - 1*(-0.0013994228))))
14,17,0.000848991,(((x1 * 0.00017026655) + 0.49346238) / (0.999837 - x0)) - (-0.51071054 / ((x0 * x1) + 0.0023587425)),0.13909672895404082,-(-1)*0.51071054/(x0*x1 + 0.0023587425) + (x1*0.00017026655 + 0.49346238)/(0.999837 - x0),PySRFunction(X=>-(-1)*0.51071054/(x0*x1 + 0.0023587425) + (x1*0.00017026655 + 0.49346238)/(0.999837 - x0))
