,complexity,loss,equation,score,sympy_format,lambda_format
0,1,22.198935,3.6323824,0.0,3.63238240000000,PySRFunction(X=>3.63238240000000)
1,3,14.315689,x0 / 0.1262932,0.21934412301597292,x0/0.1262932,PySRFunction(X=>x0/0.1262932)
2,4,7.614135,cube(x0 * 2.352618),0.6313496804229989,13.0212970531078*x0**3,PySRFunction(X=>13.0212970531078*x0**3)
3,5,1.626066,-0.5533003 / (x0 + -1.0021502),1.5438427875918215,-0.5533003/(x0 - 1.0021502),PySRFunction(X=>-0.5533003/(x0 - 1.0021502))
4,6,1.1028264,1.3717233 / (0.99287415 - cube(x0)),0.38828726176258455,1.3717233/(0.99287415 - x0**3),PySRFunction(X=>1.3717233/(0.99287415 - x0**3))
5,7,0.60539156,-0.36492458 / (x0 * (x0 + -0.99245316)),0.5997561626327716,-0.36492458*1/(x0*(x0 - 0.99245316)),PySRFunction(X=>-0.36492458*1/(x0*(x0 - 0.99245316)))
6,8,0.3833402,-0.20397611 / ((tanh(x0) + -0.7609692) * x0),0.45695260972230767,-0.20397611*1/(x0*(tanh(x0) - 0.7609692)),PySRFunction(X=>-0.20397611*1/(x0*(tanh(x0) - 0.7609692)))
7,9,0.36674857,-0.29579565 / ((x0 + -0.9972629) * tanh(tanh(x0))),0.04424632767057596,-0.29579565*1/((x0 - 0.9972629)*tanh(tanh(x0))),PySRFunction(X=>-0.29579565*1/((x0 - 0.9972629)*tanh(tanh(x0))))
8,10,0.13180378,(-0.46936914 / (x0 + -0.997987)) / tanh(x0 * x1),1.023362216426597,-0.46936914/((x0 - 0.997987)*tanh(x0*x1)),PySRFunction(X=>-0.46936914/((x0 - 0.997987)*tanh(x0*x1)))
9,11,0.0032835472,(0.5046962 / (x1 * x0)) + (-0.47764006 / (x0 + -0.99818516)),3.692390000024655,-0.47764006/(x0 - 0.99818516) + 0.5046962/((x0*x1)),PySRFunction(X=>-0.47764006/(x0 - 0.99818516) + 0.5046962/((x0*x1)))
10,12,0.0032198622,(tanh(0.5308684 / x1) / x0) + (-0.4775824 / (x0 + -0.9981871)),0.01958573784087188,-0.4775824/(x0 - 0.9981871) + tanh(0.5308684/x1)/x0,PySRFunction(X=>-0.4775824/(x0 - 0.9981871) + tanh(0.5308684/x1)/x0)
11,13,0.0016639127,(-0.4680452 / (x0 + -0.9977451)) + (((0.49534148 / x1) / x0) - -0.065942526),0.6601666865290993,-1*(-0.065942526) - 0.4680452/(x0 - 0.9977451) + 0.49534148/(x0*x1),PySRFunction(X=>-1*(-0.065942526) - 0.4680452/(x0 - 0.9977451) + 0.49534148/(x0*x1))
12,15,0.0010706582,((0.5028224 / x1) / x0) + ((-0.45786473 / (x0 + -0.99736273)) - (-0.1880103 * x0)),0.22044913877043457,-(-1)*0.1880103*x0 - 0.45786473/(x0 - 0.99736273) + 0.5028224/(x0*x1),PySRFunction(X=>-(-1)*0.1880103*x0 - 0.45786473/(x0 - 0.99736273) + 0.5028224/(x0*x1))
13,17,0.001058058,((x0 * 0.18229806) + (-0.4581476 / (-0.9973717 + x0))) + ((0.001672076 + (0.5006991 / x1)) / x0),0.005919223595078374,x0*0.18229806 - 0.4581476/(x0 - 0.9973717) + (0.001672076 + 0.5006991/x1)/x0,PySRFunction(X=>x0*0.18229806 - 0.4581476/(x0 - 0.9973717) + (0.001672076 + 0.5006991/x1)/x0)
14,18,0.00094531104,(((0.5006991 / x1) / x0) + (-0.45725176 / (x0 + -0.99739516))) - ((square(x0) + 0.19660343) * -0.1946367),0.1126764151362813,-(-0.1946367)*(x0**2 + 0.19660343) - 0.45725176/(x0 - 0.99739516) + 0.5006991/(x0*x1),PySRFunction(X=>-(-0.1946367)*(x0**2 + 0.19660343) - 0.45725176/(x0 - 0.99739516) + 0.5006991/(x0*x1))
15,20,0.0008619179,(((0.49728897 / x0) / x1) - -0.5871577) + (((x0 / 0.48839825) + -0.24927671) / ((0.98854375 / x0) - cube(x0))),0.04617699684350814,-1*(-0.5871577) + (x0/0.48839825 - 0.24927671)/(-x0**3 + 0.98854375/x0) + 0.49728897/(x0*x1),PySRFunction(X=>-1*(-0.5871577) + (x0/0.48839825 - 0.24927671)/(-x0**3 + 0.98854375/x0) + 0.49728897/(x0*x1))
