,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.1051712,1.9732636,0.0,1.97326360000000,PySRFunction(X=>1.97326360000000)
1,3,1.6204609,x0 / 0.24771196,0.13084308952028553,x0/0.24771196,PySRFunction(X=>x0/0.24771196)
2,4,1.2703599,cube(x0 + 0.7152914),0.24341036880183323,(x0 + 0.7152914)**3,PySRFunction(X=>(x0 + 0.7152914)**3)
3,5,0.6694588,0.7869479 / (1.0483631 - x0),0.6405859003571097,0.7869479/(1.0483631 - x0),PySRFunction(X=>0.7869479/(1.0483631 - x0))
4,6,0.49094215,1.2845832 / (0.98098046 - cube(x0)),0.3101433246969426,1.2845832/(0.98098046 - x0**3),PySRFunction(X=>1.2845832/(0.98098046 - x0**3))
5,7,0.4853064,(cube(cube(x0)) * 10.693017) + 1.3658024,0.011545856036027122,x0**9*10.693017 + 1.3658024,PySRFunction(X=>x0**9*10.693017 + 1.3658024)
6,8,0.3541367,(x0 + 0.03858003) / (x0 - cube(x0)),0.315097447257171,(x0 + 0.03858003)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.03858003)/(-x0**3 + x0))
7,9,0.31401074,(0.0589446 / x0) + (0.5898597 / (1.0135528 - x0)),0.12025580764100706,0.5898597/(1.0135528 - x0) + 0.0589446/x0,PySRFunction(X=>0.5898597/(1.0135528 - x0) + 0.0589446/x0)
8,10,0.056616515,(-0.5039189 / (x0 + -1.0017267)) / tanh(x1 * x0),1.7131264620443425,-0.5039189/((x0 - 1.0017267)*tanh(x0*x1)),PySRFunction(X=>-0.5039189/((x0 - 1.0017267)*tanh(x0*x1)))
9,11,1.7763568e-14,((0.5 / x1) / x0) + (0.5 / (1.0 - x0)),28.790172224742136,0.5/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>0.5/(1.0 - x0) + 0.5/(x0*x1))
10,15,7.993606e-15,((0.5 / x1) / x0) + ((0.4999999 / (1.0 - x0)) - (x0 * -4.795503e-7)),0.19962691154444398,-(-4.795503e-7)*x0 + 0.4999999/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>-(-4.795503e-7)*x0 + 0.4999999/(1.0 - x0) + 0.5/(x0*x1))
11,17,7.81597e-15,((0.5 / x1) / x0) + ((0.4999999 / (1.0 - x0)) - ((x0 + 0.18396115) * -3.880527e-7)),0.011236447828300224,-(-3.880527e-7)*(x0 + 0.18396115) + 0.4999999/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>-(-3.880527e-7)*(x0 + 0.18396115) + 0.4999999/(1.0 - x0) + 0.5/(x0*x1))
12,18,6.927792e-15,(((0.5 / x1) / x0) + (0.4999999 / (1.0 - x0))) - ((square(x0) * -6.9926455e-7) - 7.684097e-8),0.1206279287379213,-(x0**2*(-6.9926455e-7) - 1*7.684097e-8) + 0.4999999/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>-(x0**2*(-6.9926455e-7) - 1*7.684097e-8) + 0.4999999/(1.0 - x0) + 0.5/(x0*x1))
