,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.085205,2.593145,0.0,2.59314500000000,PySRFunction(X=>2.59314500000000)
1,3,8.854791,x0 / 0.18133399,0.1555116543586421,x0/0.18133399,PySRFunction(X=>x0/0.18133399)
2,4,5.554809,cube(x0 / 0.4637322),0.4662946294096564,10.0276286233397*x0**3,PySRFunction(X=>10.0276286233397*x0**3)
3,5,0.8992478,0.55894804 / (1.0031717 - x0),1.8208606819547022,0.55894804/(1.0031717 - x0),PySRFunction(X=>0.55894804/(1.0031717 - x0))
4,6,0.71230245,1.2963086 / (0.9909487 - cube(x0)),0.23305602554918503,1.2963086/(0.9909487 - x0**3),PySRFunction(X=>1.2963086/(0.9909487 - x0**3))
5,7,0.71021986,0.92430365 / tanh(0.9964818 - square(x0)),0.0029280264685559165,0.92430365/tanh(0.9964818 - x0**2),PySRFunction(X=>0.92430365/tanh(0.9964818 - x0**2))
6,8,0.6509297,(1.6250005 / (1.003987 - cube(x0))) - x0,0.08717293540555618,-x0 + 1.6250005/(1.003987 - x0**3),PySRFunction(X=>-x0 + 1.6250005/(1.003987 - x0**3))
7,9,0.54704636,(0.5070116 / (1.0004051 - x0)) + (0.09071576 / x0),0.17386809663636268,0.5070116/(1.0004051 - x0) + 0.09071576/x0,PySRFunction(X=>0.5070116/(1.0004051 - x0) + 0.09071576/x0)
8,10,0.08728345,(0.4955211 / (1.0000248 - x0)) / tanh(x0 * x1),1.8353726833302906,0.4955211/((1.0000248 - x0)*tanh(x0*x1)),PySRFunction(X=>0.4955211/((1.0000248 - x0)*tanh(x0*x1)))
9,11,1.0188818e-06,((0.49996725 / x1) / x0) + (0.50002736 / (1.0000026 - x0)),11.358210396243807,0.50002736/(1.0000026 - x0) + 0.49996725/(x0*x1),PySRFunction(X=>0.50002736/(1.0000026 - x0) + 0.49996725/(x0*x1))
10,13,1.0157462e-06,((0.5000235 / x1) / (x0 - -4.7470203e-6)) + (0.5000235 / (1.0000024 - x0)),0.0015411183186299045,0.5000235/(1.0000024 - x0) + 0.5000235/(x1*(x0 - 1*(-4.7470203e-6))),PySRFunction(X=>0.5000235/(1.0000024 - x0) + 0.5000235/(x1*(x0 - 1*(-4.7470203e-6))))
11,15,1.0097235e-06,(0.5000237 / ((1.0000031 - x0) - (x1 / 5.5841412e7))) + ((0.4999676 / x1) / x0),0.0029734919017547017,0.5000237/(-x0 - x1/55841412.0 + 1.0000031) + 0.4999676/(x0*x1),PySRFunction(X=>0.5000237/(-x0 - x1/55841412.0 + 1.0000031) + 0.4999676/(x0*x1))
12,17,9.937067e-07,(0.5000235 / (1.0000024 - x0)) + (((0.4999676 / x1) / x0) - (-2.3736216e-6 / (x0 + -0.07261802))),0.007994858643555697,-(-1)*2.3736216e-6/(x0 - 0.07261802) + 0.5000235/(1.0000024 - x0) + 0.4999676/(x0*x1),PySRFunction(X=>-(-1)*2.3736216e-6/(x0 - 0.07261802) + 0.5000235/(1.0000024 - x0) + 0.4999676/(x0*x1))
13,19,9.440108e-07,(1.3786656e-5 / (x0 + (x1 * -0.39894387))) + ((0.5000218 / (1.0000026 - x0)) + ((0.4999676 / x1) / x0)),0.025652242967086798,1.3786656e-5/(x0 + x1*(-0.39894387)) + 0.5000218/(1.0000026 - x0) + 0.4999676/(x0*x1),PySRFunction(X=>1.3786656e-5/(x0 + x1*(-0.39894387)) + 0.5000218/(1.0000026 - x0) + 0.4999676/(x0*x1))
