,complexity,loss,equation,score,sympy_format,lambda_format
0,1,18.14533,3.1008353,0.0,3.10083530000000,PySRFunction(X=>3.10083530000000)
1,3,12.264799,x0 * 6.0809536,0.1958399689240126,x0*6.0809536,PySRFunction(X=>x0*6.0809536)
2,4,7.877787,cube(x0 / 0.4663151),0.44268626261587496,9.86192200683537*x0**3,PySRFunction(X=>9.86192200683537*x0**3)
3,5,0.02189514,-0.52520126 / (x0 + -1.0012282),5.885537611459384,-0.52520126/(x0 - 1.0012282),PySRFunction(X=>-0.52520126/(x0 - 1.0012282))
4,6,0.017165057,-0.5162363 / tanh(x0 + -1.0007677),0.24338894677194509,-0.5162363/tanh(x0 - 1.0007677),PySRFunction(X=>-0.5162363/tanh(x0 - 1.0007677))
5,7,0.016552264,(-0.5016962 / (x0 + -1.0001918)) - -0.12491444,0.03635285756467313,-1*(-0.12491444) - 0.5016962/(x0 - 1.0001918),PySRFunction(X=>-1*(-0.12491444) - 0.5016962/(x0 - 1.0001918))
6,8,0.013511824,-0.5037294 / (x0 + tanh(-1.2585685 - x1)),0.20295773608840187,-0.5037294/(x0 + tanh(-x1 - 1.2585685)),PySRFunction(X=>-0.5037294/(x0 + tanh(-x1 - 1.2585685)))
7,9,0.0047974465,(-0.50196195 / (x0 + -1.0001239)) - (-0.63090646 / x1),1.0354813567657575,-0.50196195/(x0 - 1.0001239) - (-1)*0.63090646/x1,PySRFunction(X=>-0.50196195/(x0 - 1.0001239) - (-1)*0.63090646/x1)
8,10,0.0018878418,(0.5697201 / x1) + (-0.498105 / tanh(x0 + -0.99994385)),0.9326495253564073,-0.498105/tanh(x0 - 0.99994385) + 0.5697201/x1,PySRFunction(X=>-0.498105/tanh(x0 - 0.99994385) + 0.5697201/x1)
9,11,1.4343925e-07,((0.4992495 / x1) / x0) + (-0.5001127 / (x0 + -1.0000058)),9.485033229187755,-0.5001127/(x0 - 1.0000058) + 0.4992495/(x0*x1),PySRFunction(X=>-0.5001127/(x0 - 1.0000058) + 0.4992495/(x0*x1))
10,13,8.359932e-08,((-0.5001127 / (x0 + -1.0000058)) + ((0.499927 / x1) / x0)) + -0.00033740915,0.2699381072649431,-0.00033740915 - 0.5001127/(x0 - 1.0000058) + 0.499927/(x0*x1),PySRFunction(X=>-0.00033740915 - 0.5001127/(x0 - 1.0000058) + 0.499927/(x0*x1))
11,14,1.0766321e-11,(0.5000048 / (x0 * x1)) - ((x0 * -0.49999943) / (x0 - square(x0))),8.957367829286461,-(-0.49999943)*x0/(-x0**2 + x0) + 0.5000048/((x0*x1)),PySRFunction(X=>-(-0.49999943)*x0/(-x0**2 + x0) + 0.5000048/((x0*x1)))
12,16,9.448442e-13,((0.50000054 / x0) / x1) - ((square(x0) * 0.49999994) / (cube(x0) - square(x0))),1.2165790342936988,-0.49999994*x0**2/(x0**3 - x0**2) + 0.50000054/(x0*x1),PySRFunction(X=>-0.49999994*x0**2/(x0**3 - x0**2) + 0.50000054/(x0*x1))
13,18,6.9757535e-13,(((0.5000006 / x1) / x0) + 0.49999994) - ((cube(x0) * 0.49999994) / (cube(x0) - square(x0))),0.15170475482100948,-0.49999994*x0**3/(x0**3 - x0**2) + 0.49999994 + 0.5000006/(x0*x1),PySRFunction(X=>-0.49999994*x0**3/(x0**3 - x0**2) + 0.49999994 + 0.5000006/(x0*x1))
14,19,4.781953e-13,(0.5000003 / (x0 * x1)) - (((x0 * -0.05648538) * (x0 * -8.851848)) / (cube(x0) - square(x0))),0.3775913100823849,-(-8.851848)*(-0.05648538)*x0*x0/(x0**3 - x0**2) + 0.5000003/((x0*x1)),PySRFunction(X=>-(-8.851848)*(-0.05648538)*x0*x0/(x0**3 - x0**2) + 0.5000003/((x0*x1)))
