,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.5570817,3.1169078,0.0,3.11690780000000,PySRFunction(X=>3.11690780000000)
1,3,3.3606434,0.5266838 / x0,0.40517632670487497,0.5266838/x0,PySRFunction(X=>0.5266838/x0)
2,4,3.1175127,0.527672 / tanh(x0),0.07509697139802417,0.527672/tanh(x0),PySRFunction(X=>0.527672/tanh(x0))
3,5,2.1475472,(0.5067367 / x0) + x0,0.3727091186606822,x0 + 0.5067367/x0,PySRFunction(X=>x0 + 0.5067367/x0)
4,6,0.78384864,0.45449746 / (x0 - square(x0)),1.0078656921750755,0.45449746/(-x0**2 + x0),PySRFunction(X=>0.45449746/(-x0**2 + x0))
5,7,0.5055617,3.771587 / (x1 + (-0.031977832 / x0)),0.4385458521061276,3.771587/(x1 - 0.031977832/x0),PySRFunction(X=>3.771587/(x1 - 0.031977832/x0))
6,8,0.37998927,(0.0008046894 / cube(x0)) + (4.0763693 / x1),0.2855270729014142,4.0763693/x1 + 0.0008046894/(x0**3),PySRFunction(X=>4.0763693/x1 + 0.0008046894/(x0**3))
7,9,0.14644814,(3.0692508 / (x1 + (-0.03532468 / x0))) + x0,0.9534716428669724,x0 + 3.0692508/(x1 - 0.03532468/x0),PySRFunction(X=>x0 + 3.0692508/(x1 - 0.03532468/x0))
8,10,0.032404125,(0.5244394 / (1.038006 - x0)) / tanh(x1 * x0),1.5083856431034313,0.5244394/((1.038006 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5244394/((1.038006 - x0)*tanh(x0*x1)))
9,11,1.1135805e-06,(0.4999737 / (x0 * x1)) + (0.49986002 / (0.9999435 - x0)),10.278460508822551,0.49986002/(0.9999435 - x0) + 0.4999737/((x0*x1)),PySRFunction(X=>0.49986002/(0.9999435 - x0) + 0.4999737/((x0*x1)))
10,13,9.963258e-07,((0.49995443 / (x1 * x0)) + (0.49934745 / (0.9998352 - x0))) + 0.00072647195,0.0556307330604721,0.00072647195 + 0.49934745/(0.9998352 - x0) + 0.49995443/((x0*x1)),PySRFunction(X=>0.00072647195 + 0.49934745/(0.9998352 - x0) + 0.49995443/((x0*x1)))
11,15,6.076909e-07,(0.49995542 / (x1 * x0)) + (0.5001303 / ((0.99998856 - x0) + (x1 * 1.8236966e-5))),0.2472039739974183,0.5001303/(-x0 + x1*1.8236966e-5 + 0.99998856) + 0.49995542/((x0*x1)),PySRFunction(X=>0.5001303/(-x0 + x1*1.8236966e-5 + 0.99998856) + 0.49995542/((x0*x1)))
12,17,5.3708106e-07,(7.134172e-6 / (0.6722905 - x0)) + ((0.49995804 / (x0 * x1)) + (0.5000581 / (0.99998724 - x0))),0.06175866584871228,0.5000581/(0.99998724 - x0) + 7.134172e-6/(0.6722905 - x0) + 0.49995804/((x0*x1)),PySRFunction(X=>0.5000581/(0.99998724 - x0) + 7.134172e-6/(0.6722905 - x0) + 0.49995804/((x0*x1)))
13,18,5.36902e-07,((0.5000581 / (0.99998724 - x0)) + (0.49995804 / (x0 * x1))) - (-7.153254e-6 / tanh(0.6722905 - x0)),0.00033345032771572576,-(-1)*7.153254e-6/tanh(0.6722905 - x0) + 0.5000581/(0.99998724 - x0) + 0.49995804/((x0*x1)),PySRFunction(X=>-(-1)*7.153254e-6/tanh(0.6722905 - x0) + 0.5000581/(0.99998724 - x0) + 0.49995804/((x0*x1)))
14,19,1.6678732e-07,(0.49996448 / (x1 * x0)) + ((0.49988803 / (0.9999435 - x0)) - ((x1 * -1.5702286e-5) / (0.43921384 - x0))),1.1690961146596672,-(-1.5702286e-5)*x1/(0.43921384 - x0) + 0.49988803/(0.9999435 - x0) + 0.49996448/((x0*x1)),PySRFunction(X=>-(-1.5702286e-5)*x1/(0.43921384 - x0) + 0.49988803/(0.9999435 - x0) + 0.49996448/((x0*x1)))
15,20,1.5170603e-07,((0.49988836 / (0.9999435 - x0)) + (0.49996448 / (x1 * x0))) - ((x1 * -1.2295956e-5) / (0.40712714 - tanh(x0))),0.09477483278029035,-(-1.2295956e-5)*x1/(0.40712714 - tanh(x0)) + 0.49988836/(0.9999435 - x0) + 0.49996448/((x0*x1)),PySRFunction(X=>-(-1.2295956e-5)*x1/(0.40712714 - tanh(x0)) + 0.49988836/(0.9999435 - x0) + 0.49996448/((x0*x1)))
