,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.191599,3.274825,0.0,3.27482500000000,PySRFunction(X=>3.27482500000000)
1,3,12.8873625,x0 * 6.091126,0.14408682711646958,x0*6.091126,PySRFunction(X=>x0*6.091126)
2,4,8.4017515,cube(x0 * 2.1931088),0.42780698401456513,10.5482528737534*x0**3,PySRFunction(X=>10.5482528737534*x0**3)
3,5,0.45693398,-0.5973938 / (x0 - 1.0054725),2.911656558437257,-0.5973938/(x0 - 1*1.0054725),PySRFunction(X=>-0.5973938/(x0 - 1*1.0054725))
4,6,0.2080205,-1.4025522 / (cube(x0) - 0.99840444),0.7869022840261887,-1.4025522/(x0**3 - 1*0.99840444),PySRFunction(X=>-1.4025522/(x0**3 - 1*0.99840444))
5,8,0.17161368,(-1.7814796 / (cube(x0) - 1.0132521)) - x0,0.09619536419052291,-x0 - 1.7814796/(x0**3 - 1*1.0132521),PySRFunction(X=>-x0 - 1.7814796/(x0**3 - 1*1.0132521))
6,9,0.10718187,(-0.5078068 / (x0 - 1.0011643)) - (-0.21436737 / x0),0.4707187929566462,-0.5078068/(x0 - 1*1.0011643) - (-1)*0.21436737/x0,PySRFunction(X=>-0.5078068/(x0 - 1*1.0011643) - (-1)*0.21436737/x0)
7,10,0.094977394,(-0.48283216 / (x0 - 1.000237)) / tanh(x1 * x0),0.1208882058101112,-0.48283216/((x0 - 1*1.000237)*tanh(x0*x1)),PySRFunction(X=>-0.48283216/((x0 - 1*1.000237)*tanh(x0*x1)))
8,11,0.007942544,(-0.4994415 / (x0 - 1.0007753)) - ((-0.5309839 / x1) / x0),2.481405278425705,-0.4994415/(x0 - 1*1.0007753) - (-1)*0.5309839/(x0*x1),PySRFunction(X=>-0.4994415/(x0 - 1*1.0007753) - (-1)*0.5309839/(x0*x1))
9,12,0.0072203563,(-0.50087404 / (x0 - 1.0008483)) - (tanh(-0.54847866 / x1) / x0),0.09532932624604465,-0.50087404/(x0 - 1*1.0008483) - tanh(-0.54847866/x1)/x0,PySRFunction(X=>-0.50087404/(x0 - 1*1.0008483) - tanh(-0.54847866/x1)/x0)
10,13,0.005339753,(-0.50755507 / (x0 - 1.0011431)) - (-0.44954184 / ((x0 + -0.025025278) * x1)),0.30172490349690767,-0.50755507/(x0 - 1*1.0011431) - (-1)*0.44954184/(x1*(x0 - 0.025025278)),PySRFunction(X=>-0.50755507/(x0 - 1*1.0011431) - (-1)*0.44954184/(x1*(x0 - 0.025025278)))
11,15,0.0052400026,(-0.505388 / (x0 - 1.0010506)) - (((-0.43970704 / x1) / (x0 + -0.026608141)) + -0.01845961),0.009428701352320473,-(-0.01845961 - 0.43970704/(x1*(x0 - 0.026608141))) - 0.505388/(x0 - 1*1.0010506),PySRFunction(X=>-(-0.01845961 - 0.43970704/(x1*(x0 - 0.026608141))) - 0.505388/(x0 - 1*1.0010506))
12,16,0.0048001157,((-0.49577668 / (x0 - 1.0006043)) - ((-0.53486603 / x0) / x1)) - (cube(x1) * -2.5248494e-7),0.08768197272602271,-(-2.5248494e-7)*x1**3 - 0.49577668/(x0 - 1*1.0006043) - (-1)*0.53486603/(x0*x1),PySRFunction(X=>-(-2.5248494e-7)*x1**3 - 0.49577668/(x0 - 1*1.0006043) - (-1)*0.53486603/(x0*x1))
13,17,0.0032788045,((-0.50309473 + (x1 * -0.0003973243)) / (x0 - 1.0009832)) - (-0.45987293 / ((x0 + -0.022838576) * x1)),0.3811611475408779,(x1*(-0.0003973243) - 0.50309473)/(x0 - 1*1.0009832) - (-1)*0.45987293/(x1*(x0 - 0.022838576)),PySRFunction(X=>(x1*(-0.0003973243) - 0.50309473)/(x0 - 1*1.0009832) - (-1)*0.45987293/(x1*(x0 - 0.022838576)))
14,18,0.0030216258,(cube(x1) * 2.1966429e-7) + ((-0.50290847 / (x0 - 1.000915)) - ((-0.4620438 / x1) / (x0 + -0.022396967))),0.08168384334683919,x1**3*2.1966429e-7 - 0.50290847/(x0 - 1*1.000915) - (-1)*0.4620438/(x1*(x0 - 0.022396967)),PySRFunction(X=>x1**3*2.1966429e-7 - 0.50290847/(x0 - 1*1.000915) - (-1)*0.4620438/(x1*(x0 - 0.022396967)))
15,19,0.0029239499,((-0.50290823 / (x0 - 1.000915)) - ((-0.4620438 / x1) / (x0 + -0.022396967))) + (cube(square(x1)) * 2.2367951e-13),0.0328596232244791,x1**6*2.2367951e-13 - 0.50290823/(x0 - 1*1.000915) - (-1)*0.4620438/(x1*(x0 - 0.022396967)),PySRFunction(X=>x1**6*2.2367951e-13 - 0.50290823/(x0 - 1*1.000915) - (-1)*0.4620438/(x1*(x0 - 0.022396967)))
16,20,0.0029238346,((-0.50290847 / (x0 - 1.000915)) - ((-0.4620438 / x1) / (x0 + -0.022396967))) + (cube(x0 * x1) * 4.2865216e-7),3.94337376882153e-05,(x0**3*x1**3)*4.2865216e-7 - 0.50290847/(x0 - 1*1.000915) - (-1)*0.4620438/(x1*(x0 - 0.022396967)),PySRFunction(X=>(x0**3*x1**3)*4.2865216e-7 - 0.50290847/(x0 - 1*1.000915) - (-1)*0.4620438/(x1*(x0 - 0.022396967)))
