,complexity,loss,equation,score,sympy_format,lambda_format
0,1,16.142384,3.0932076,0.0,3.09320760000000,PySRFunction(X=>3.09320760000000)
1,3,11.829646,x0 / 0.16675888,0.15541980293632052,x0/0.16675888,PySRFunction(X=>x0/0.16675888)
2,4,7.6357484,cube(x0 * 2.1670387),0.43776779748772615,10.1765366654494*x0**3,PySRFunction(X=>10.1765366654494*x0**3)
3,5,0.83647835,0.5535425 / (1.0027003 - x0),2.211395596672533,0.5535425/(1.0027003 - x0),PySRFunction(X=>0.5535425/(1.0027003 - x0))
4,6,0.63086927,-1.3244491 / (cube(x0) + -0.99249035),0.2821019764463733,-1.3244491/(x0**3 - 0.99249035),PySRFunction(X=>-1.3244491/(x0**3 - 0.99249035))
5,8,0.5515385,(-1.6640662 / (cube(x0) + -1.005836)) - x0,0.06719350806435236,-x0 - 1.6640662/(x0**3 - 1.005836),PySRFunction(X=>-x0 - 1.6640662/(x0**3 - 1.005836))
6,9,0.4572707,(0.09108401 / x0) + (0.51201123 / (1.0006069 - x0)),0.1874360889811495,0.51201123/(1.0006069 - x0) + 0.09108401/x0,PySRFunction(X=>0.51201123/(1.0006069 - x0) + 0.09108401/x0)
7,10,0.08023915,0.4965976 / ((1.0001765 - x0) * tanh(x1 * x0)),1.7402640065087518,0.4965976/(((1.0001765 - x0)*tanh(x0*x1))),PySRFunction(X=>0.4965976/(((1.0001765 - x0)*tanh(x0*x1))))
8,11,1.1561241e-12,(0.5000002 / (1.0 - x0)) + ((0.5000002 / x1) / x0),24.963204269894195,0.5000002/(1.0 - x0) + 0.5000002/(x0*x1),PySRFunction(X=>0.5000002/(1.0 - x0) + 0.5000002/(x0*x1))
9,13,8.870771e-13,(0.5000002 / (1.0 - x0)) + (((0.49999985 / x1) / x0) + -6.19827e-8),0.13244824783491296,-6.19827e-8 + 0.5000002/(1.0 - x0) + 0.49999985/(x0*x1),PySRFunction(X=>-6.19827e-8 + 0.5000002/(1.0 - x0) + 0.49999985/(x0*x1))
10,15,7.945644e-13,(0.5000002 / ((1.0 - x0) + 3.0900708e-8)) + (((0.5000001 / x1) / x0) + -2.856002e-7),0.055068930390614224,-2.856002e-7 + 0.5000002/(-x0 + 3.0900708e-8 + 1.0) + 0.5000001/(x0*x1),PySRFunction(X=>-2.856002e-7 + 0.5000002/(-x0 + 3.0900708e-8 + 1.0) + 0.5000001/(x0*x1))
11,17,6.0747853e-13,(((0.49999985 / x1) / x0) - (-2.5937064e-8 / (x0 + -0.94535303))) + (0.5000002 / (1.0 - x0)),0.13423860346707028,-(-1)*2.5937064e-8/(x0 - 0.94535303) + 0.5000002/(1.0 - x0) + 0.49999985/(x0*x1),PySRFunction(X=>-(-1)*2.5937064e-8/(x0 - 0.94535303) + 0.5000002/(1.0 - x0) + 0.49999985/(x0*x1))
12,19,2.371081e-13,(((0.50000006 / x1) / x0) + (2.7312614e-8 / (-0.94535303 + x0))) + (0.5000002 / ((1.0 - x0) + 3.320796e-8)),0.47040033886902943,0.5000002/(-x0 + 3.320796e-8 + 1.0) + 2.7312614e-8/(x0 - 0.94535303) + 0.50000006/(x0*x1),PySRFunction(X=>0.5000002/(-x0 + 3.320796e-8 + 1.0) + 2.7312614e-8/(x0 - 0.94535303) + 0.50000006/(x0*x1))
