,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.490226,2.815919,0.0,2.81591900000000,PySRFunction(X=>2.81591900000000)
1,3,10.20584,x0 * 5.186779,0.10099315649159218,x0*5.186779,PySRFunction(X=>x0*5.186779)
2,4,9.297128,cube(x0 + 0.8063264),0.09325457020512234,(x0 + 0.8063264)**3,PySRFunction(X=>(x0 + 0.8063264)**3)
3,5,8.747658,cube(square(x0) + 0.9109831),0.06091952786095716,(x0**2 + 0.9109831)**3,PySRFunction(X=>(x0**2 + 0.9109831)**3)
4,6,8.56156,(cube(x0) * 5.562359) + 1.1426579,0.02150359086003145,x0**3*5.562359 + 1.1426579,PySRFunction(X=>x0**3*5.562359 + 1.1426579)
5,7,8.48275,square(square(x0) * 2.2719595) + 1.4920522,0.00924772685485878,5.16179996964025*x0**4 + 1.4920522,PySRFunction(X=>5.16179996964025*x0**4 + 1.4920522)
6,8,7.7381883,square((0.28543434 / (x0 + -1.1986996)) + -1.0309372),0.09186709924961943,(-1.0309372 + 0.28543434/(x0 - 1.1986996))**2,PySRFunction(X=>(-1.0309372 + 0.28543434/(x0 - 1.1986996))**2)
7,9,7.4767017,x0 * (4.61014 - (-1.4512811 / (3.2444324 - x1))),0.03437584489375133,x0*(4.61014 - (-1)*1.4512811/(3.2444324 - x1)),PySRFunction(X=>x0*(4.61014 - (-1)*1.4512811/(3.2444324 - x1)))
8,10,6.508745,(cube(x0) / 0.15045558) - (-0.0017566828 / (x0 + -0.7959498)),0.13864508824382063,x0**3/0.15045558 - (-1)*0.0017566828/(x0 - 0.7959498),PySRFunction(X=>x0**3/0.15045558 - (-1)*0.0017566828/(x0 - 0.7959498))
9,11,5.944766,cube((0.8661839 + square(x0)) + (0.00020260373 / (x0 + -0.7958924))),0.09063548873733128,(x0**2 + 0.8661839 + 0.00020260373/(x0 - 0.7958924))**3,PySRFunction(X=>(x0**2 + 0.8661839 + 0.00020260373/(x0 - 0.7958924))**3)
10,12,5.8712325,(cube(x0) / 0.19136754) - ((-0.0017192558 / (x0 + -0.7959498)) - 1.0455803),0.012446590831992932,x0**3/0.19136754 - (-1*1.0455803 - 0.0017192558/(x0 - 0.7959498)),PySRFunction(X=>x0**3/0.19136754 - (-1*1.0455803 - 0.0017192558/(x0 - 0.7959498)))
11,13,5.5471983,(-0.0913505 / (x0 + -1.1068866)) + ((0.002329112 / (x0 + -0.7959235)) - -2.1231203),0.05677158824103647,-1*(-2.1231203) + 0.002329112/(x0 - 0.7959235) - 0.0913505/(x0 - 1.1068866),PySRFunction(X=>-1*(-2.1231203) + 0.002329112/(x0 - 0.7959235) - 0.0913505/(x0 - 1.1068866))
12,14,5.1690006,((x0 / (3.2197807 - x1)) + 1.8291621) - (-0.07030212 / square(x0 + -1.1722572)),0.0706136271971515,x0/(3.2197807 - x1) + 1.8291621 - (-1)*0.07030212/((x0 - 1.1722572)**2),PySRFunction(X=>x0/(3.2197807 - x1) + 1.8291621 - (-1)*0.07030212/((x0 - 1.1722572)**2))
13,15,4.685469,(x0 / (3.2176056 - x1)) + ((x0 / 0.23728245) - (-0.0019882878 / (x0 + -0.7959366))),0.0982133448868783,x0/0.23728245 + x0/(3.2176056 - x1) - (-1)*0.0019882878/(x0 - 0.7959366),PySRFunction(X=>x0/0.23728245 + x0/(3.2176056 - x1) - (-1)*0.0019882878/(x0 - 0.7959366))
14,16,3.7716002,((x0 / (3.2176056 - x1)) - (-0.0020261914 / (x0 + -0.7959366))) + (cube(x0) / 0.16871403),0.2169666497663514,x0**3/0.16871403 + x0/(3.2176056 - x1) - (-1)*0.0020261914/(x0 - 0.7959366),PySRFunction(X=>x0**3/0.16871403 + x0/(3.2176056 - x1) - (-1)*0.0020261914/(x0 - 0.7959366))
15,17,3.2840126,square(cube(x0) + 1.205031) + ((x0 / (3.217619 - x1)) - (-0.0020261914 / (x0 + -0.7959366))),0.13843333927004575,x0/(3.217619 - x1) + (x0**3 + 1.205031)**2 - (-1)*0.0020261914/(x0 - 0.7959366),PySRFunction(X=>x0/(3.217619 - x1) + (x0**3 + 1.205031)**2 - (-1)*0.0020261914/(x0 - 0.7959366))
16,18,3.2764006,((0.0022033767 / (x0 + -0.7959235)) - (square(x0) / (x1 - 3.2063212))) + square(cube(x0) + 1.2137225),0.0023205865801142448,-x0**2/(x1 - 1*3.2063212) + (x0**3 + 1.2137225)**2 + 0.0022033767/(x0 - 0.7959235),PySRFunction(X=>-x0**2/(x1 - 1*3.2063212) + (x0**3 + 1.2137225)**2 + 0.0022033767/(x0 - 0.7959235))
17,19,2.3145661,((-0.08438351 / (x0 + -1.1064584)) + 1.841312) + ((0.0023414732 / (x0 + -0.7959235)) - (x0 / (x1 - 3.2176056))),0.34752320162169575,-x0/(x1 - 1*3.2176056) + 1.841312 + 0.0023414732/(x0 - 0.7959235) - 0.08438351/(x0 - 1.1064584),PySRFunction(X=>-x0/(x1 - 1*3.2176056) + 1.841312 + 0.0023414732/(x0 - 0.7959235) - 0.08438351/(x0 - 1.1064584))
18,20,2.1579545,(1.9099277 + (-0.08416386 / (-1.1064751 + x0))) + ((0.0023362925 / (-0.79592335 + x0)) - (cube(x0) / (x1 + -3.1993282))),0.07006145788910483,-x0**3/(x1 - 3.1993282) + 1.9099277 + 0.0023362925/(x0 - 0.79592335) - 0.08416386/(x0 - 1.1064751),PySRFunction(X=>-x0**3/(x1 - 3.1993282) + 1.9099277 + 0.0023362925/(x0 - 0.79592335) - 0.08416386/(x0 - 1.1064751))
