,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.343285,1.7439325,0.0,1.74393250000000,PySRFunction(X=>1.74393250000000)
1,3,1.8513176,5.2032814 / x1,0.11782809462592991,5.2032814/x1,PySRFunction(X=>5.2032814/x1)
2,5,1.2235386,(0.5793448 / x1) / x0,0.20707522478129836,0.5793448/(x0*x1),PySRFunction(X=>0.5793448/(x0*x1))
3,6,0.6590046,0.59755826 / tanh(x1 * x0),0.6187719164690944,0.59755826/tanh(x0*x1),PySRFunction(X=>0.59755826/tanh(x0*x1))
4,7,0.24166334,(0.451945 / (x0 * x1)) + 1.0876875,1.0031849141767082,1.0876875 + 0.451945/((x0*x1)),PySRFunction(X=>1.0876875 + 0.451945/((x0*x1)))
5,8,0.17181166,x0 + (0.55876094 / tanh(x1 * x0)),0.34114672371162896,x0 + 0.55876094/tanh(x0*x1),PySRFunction(X=>x0 + 0.55876094/tanh(x0*x1))
6,9,0.0481167,((0.52954423 / x0) / x1) + (x0 * 2.36365),1.2727695666617036,x0*2.36365 + 0.52954423/(x0*x1),PySRFunction(X=>x0*2.36365 + 0.52954423/(x0*x1))
7,10,0.021531906,(-0.5155781 / tanh(x1 * x0)) / (x0 + -0.9924924),0.8040934751074569,-0.5155781/((x0 - 0.9924924)*tanh(x0*x1)),PySRFunction(X=>-0.5155781/((x0 - 0.9924924)*tanh(x0*x1)))
8,11,2.779139e-07,((0.5000159 / x0) / x1) + (-0.49988213 / (x0 + -0.999941)),11.257735039568379,-0.49988213/(x0 - 0.999941) + 0.5000159/(x0*x1),PySRFunction(X=>-0.49988213/(x0 - 0.999941) + 0.5000159/(x0*x1))
9,13,1.4139167e-07,(-0.5000588 / (x0 + -1.0000064)) + ((0.49918994 / (x1 + -0.002231448)) / x0),0.3378887563268075,-0.5000588/(x0 - 1.0000064) + 0.49918994/(x0*(x1 - 0.002231448)),PySRFunction(X=>-0.5000588/(x0 - 1.0000064) + 0.49918994/(x0*(x1 - 0.002231448)))
10,17,4.4267125e-08,((-0.5000059 / (x0 + -1.0000088)) + (0.50003874 / (x1 * x0))) + (2.3981954e-6 / (x0 + -0.12589416)),0.2903228846499459,2.3981954e-6/(x0 - 0.12589416) - 0.5000059/(x0 - 1.0000088) + 0.50003874/((x0*x1)),PySRFunction(X=>2.3981954e-6/(x0 - 0.12589416) - 0.5000059/(x0 - 1.0000088) + 0.50003874/((x0*x1)))
11,18,4.4251735e-08,((-0.5000059 / (x0 + -1.0000088)) + (0.50003874 / (x1 * x0))) + (2.3986713e-6 / tanh(x0 + -0.12589416)),0.00034772251145271597,2.3986713e-6/tanh(x0 - 0.12589416) - 0.5000059/(x0 - 1.0000088) + 0.50003874/((x0*x1)),PySRFunction(X=>2.3986713e-6/tanh(x0 - 0.12589416) - 0.5000059/(x0 - 1.0000088) + 0.50003874/((x0*x1)))
12,19,2.8807946e-08,(-1.9176323e-5 / (x0 - (0.27602038 / x1))) + (((0.50002885 / x1) / x0) + (-0.5000666 / (x0 + -1.0000284))),0.42924332785932634,-1.9176323e-5/(x0 - 0.27602038/x1) - 0.5000666/(x0 - 1.0000284) + 0.50002885/(x0*x1),PySRFunction(X=>-1.9176323e-5/(x0 - 0.27602038/x1) - 0.5000666/(x0 - 1.0000284) + 0.50002885/(x0*x1))
13,20,2.8721644e-08,((-0.5000666 / (x0 + -1.0000284)) + ((0.50002885 / x1) / x0)) + (-1.7994951e-5 / (tanh(x0) + (-0.27583086 / x1))),0.00300026698392991,-1.7994951e-5/(tanh(x0) - 0.27583086/x1) - 0.5000666/(x0 - 1.0000284) + 0.50002885/(x0*x1),PySRFunction(X=>-1.7994951e-5/(tanh(x0) - 0.27583086/x1) - 0.5000666/(x0 - 1.0000284) + 0.50002885/(x0*x1))
