,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.5534341,2.4476476,0.0,2.44764760000000,PySRFunction(X=>2.44764760000000)
1,3,0.2209154,x0 * 3.485791,0.4591814308686502,x0*3.485791,PySRFunction(X=>x0*3.485791)
2,4,0.16282098,square(x0 + 0.8616644),0.3051285077548729,(x0 + 0.8616644)**2,PySRFunction(X=>(x0 + 0.8616644)**2)
3,5,0.06748935,square(cube(x0) + 1.1375191),0.8806815073918297,(x0**3 + 1.1375191)**2,PySRFunction(X=>(x0**3 + 1.1375191)**2)
4,6,0.008492796,cube(square(cube(x0)) + 1.1112125),2.072751532924087,(x0**6 + 1.1112125)**3,PySRFunction(X=>(x0**6 + 1.1112125)**3)
5,7,0.001997098,cube(cube(x0) * 2.0118668) + 1.4463483,1.447523147888373,8.1432481967474*x0**9 + 1.4463483,PySRFunction(X=>8.1432481967474*x0**9 + 1.4463483)
6,8,0.0011684068,2.5608 + tanh((-0.8133645 + x0) / 0.0345651),0.5360540154008272,tanh((x0 - 0.8133645)/0.0345651) + 2.5608,PySRFunction(X=>tanh((x0 - 0.8133645)/0.0345651) + 2.5608)
7,9,0.00038234127,cube(cube(x0 + 0.25271714)) + (1.7637453 - x0),1.117082803675091,-x0 + (x0 + 0.25271714)**9 + 1.7637453,PySRFunction(X=>-x0 + (x0 + 0.25271714)**9 + 1.7637453)
8,10,0.0001392058,(cube(cube(x0)) + (1.158817 - tanh(x1))) * 8.58127,1.0103601730472878,(x0**9 - tanh(x1) + 1.158817)*8.58127,PySRFunction(X=>(x0**9 - tanh(x1) + 1.158817)*8.58127)
9,11,1.0001613e-05,((0.4748626 / x1) + 1.3105112) + (cube(cube(x0)) * 8.7586155),2.633207033712355,x0**9*8.7586155 + 1.3105112 + 0.4748626/x1,PySRFunction(X=>x0**9*8.7586155 + 1.3105112 + 0.4748626/x1)
10,12,9.2473065e-06,(cube(cube(x0)) * 8.76176) + (tanh(0.48368257 / x1) + 1.3095795),0.07841406005525862,x0**9*8.76176 + tanh(0.48368257/x1) + 1.3095795,PySRFunction(X=>x0**9*8.76176 + tanh(0.48368257/x1) + 1.3095795)
11,13,4.2274687e-06,((0.6264051 / (x1 - -0.5915583)) + 1.2986041) + (cube(cube(x0)) * 8.794398),0.7827289220711675,x0**9*8.794398 + 1.2986041 + 0.6264051/(x1 - 1*(-0.5915583)),PySRFunction(X=>x0**9*8.794398 + 1.2986041 + 0.6264051/(x1 - 1*(-0.5915583)))
12,14,3.217774e-06,((0.5052779 / x1) + 1.2974983) + (cube(cube(x0)) * (9.518829 - square(x0))),0.2729135817127155,x0**9*(9.518829 - x0**2) + 1.2974983 + 0.5052779/x1,PySRFunction(X=>x0**9*(9.518829 - x0**2) + 1.2974983 + 0.5052779/x1)
13,15,5.775974e-07,((9.664085 - x0) * cube(cube(x0))) + ((0.6200407 / (x1 + 0.47444743)) + 1.2921426),1.7175680089461514,x0**9*(9.664085 - x0) + 1.2921426 + 0.6200407/(x1 + 0.47444743),PySRFunction(X=>x0**9*(9.664085 - x0) + 1.2921426 + 0.6200407/(x1 + 0.47444743))
14,16,4.1125794e-08,(cube(cube(x0)) * (9.54545 - square(x0))) + ((0.6161565 / (x1 + 0.41218093)) + 1.2886691),2.642241570293404,x0**9*(9.54545 - x0**2) + 1.2886691 + 0.6161565/(x1 + 0.41218093),PySRFunction(X=>x0**9*(9.54545 - x0**2) + 1.2886691 + 0.6161565/(x1 + 0.41218093))
15,17,2.7392446e-09,(((9.619642 - x0) + (0.5651738 / x1)) * cube(cube(x0))) + ((0.49561617 / x1) + 1.3010173),2.7089533269311383,x0**9*(-x0 + 9.619642 + 0.5651738/x1) + 1.3010173 + 0.49561617/x1,PySRFunction(X=>x0**9*(-x0 + 9.619642 + 0.5651738/x1) + 1.3010173 + 0.49561617/x1)
16,19,1.00513375e-10,((0.4845149 / (x1 + -0.04388639)) + 1.3018525) + (cube(cube(x0)) * ((0.6121175 / x1) + (9.615622 - x0))),1.6525733323598804,x0**9*(-x0 + 9.615622 + 0.6121175/x1) + 1.3018525 + 0.4845149/(x1 - 0.04388639),PySRFunction(X=>x0**9*(-x0 + 9.615622 + 0.6121175/x1) + 1.3018525 + 0.4845149/(x1 - 0.04388639))
17,20,4.9809046e-11,(cube(cube(x0)) * (9.542889 - square(x0))) + ((-1.6827624 / (x1 - x0)) + ((2.40844 / x1) + 1.2876486)),0.7020941891000692,x0**9*(9.542889 - x0**2) + 1.2876486 - 1.6827624/(-x0 + x1) + 2.40844/x1,PySRFunction(X=>x0**9*(9.542889 - x0**2) + 1.2876486 - 1.6827624/(-x0 + x1) + 2.40844/x1)
