,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.7107356,2.1137025,0.0,2.11370250000000,PySRFunction(X=>2.11370250000000)
1,3,1.5833184,x0 + 1.6665939,0.03870027784961101,x0 + 1.6665939,PySRFunction(X=>x0 + 1.6665939)
2,4,1.4337063,cube(x0) + 1.9132433,0.09925998826985125,x0**3 + 1.9132433,PySRFunction(X=>x0**3 + 1.9132433)
3,5,1.2274548,square(cube(x0) + 1.2307632),0.15532015228719223,(x0**3 + 1.2307632)**2,PySRFunction(X=>(x0**3 + 1.2307632)**2)
4,6,0.98188764,cube(x0 + 0.37953347) / x0,0.22322115392399397,(x0 + 0.37953347)**3/x0,PySRFunction(X=>(x0 + 0.37953347)**3/x0)
5,7,0.5769862,square(square(x0 - -0.46114796)) / x0,0.5316585328451184,(x0 - 1*(-0.46114796))**4/x0,PySRFunction(X=>(x0 - 1*(-0.46114796))**4/x0)
6,8,0.5308229,square((x0 * 2.345321) + -0.28101295) / x0,0.08338990545702551,(x0*2.345321 - 0.28101295)**2/x0,PySRFunction(X=>(x0*2.345321 - 0.28101295)**2/x0)
7,9,0.4933347,((x0 - 0.4851137) * (x1 * 0.09387061)) + 2.0596833,0.07324059559748658,(x0 - 1*0.4851137)*x1*0.09387061 + 2.0596833,PySRFunction(X=>(x0 - 1*0.4851137)*x1*0.09387061 + 2.0596833)
8,10,0.31366447,(0.06681236 / x1) * square((x0 * x1) + 7.500621),0.45286400065183446,0.06681236*(x0*x1 + 7.500621)**2/x1,PySRFunction(X=>0.06681236*(x0*x1 + 7.500621)**2/x1)
9,11,0.23476441,((2.7218406 / x1) + 1.1630449) + (0.0874874 / (x0 - 0.77419597)),0.28974134704868154,1.1630449 + 0.0874874/(x0 - 1*0.77419597) + 2.7218406/x1,PySRFunction(X=>1.1630449 + 0.0874874/(x0 - 1*0.77419597) + 2.7218406/x1)
10,12,0.07564012,(square(x0 + -0.13260727) / x0) * (4.2687945 - (x1 * -0.046927985)),1.1325956704047806,(4.2687945 - (-0.046927985)*x1)*(x0 - 0.13260727)**2/x0,PySRFunction(X=>(4.2687945 - (-0.046927985)*x1)*(x0 - 0.13260727)**2/x0)
11,13,0.03319438,(x0 * 2.8370652) + ((0.056375228 / x0) + (0.034222722 / (x0 - 0.78403515))),0.8236062457661654,x0*2.8370652 + 0.034222722/(x0 - 1*0.78403515) + 0.056375228/x0,PySRFunction(X=>x0*2.8370652 + 0.034222722/(x0 - 1*0.78403515) + 0.056375228/x0)
12,14,0.027594352,(3.2433429 - ((x1 / x0) * -0.05222096)) * ((0.6168355 / x1) + cube(x0)),0.18476947038422478,(3.2433429 - (-0.05222096)*x1/x0)*(x0**3 + 0.6168355/x1),PySRFunction(X=>(3.2433429 - (-0.05222096)*x1/x0)*(x0**3 + 0.6168355/x1))
13,15,0.024892908,(tanh(cube(x0)) + (0.558601 / x1)) * (3.6328716 - (x1 * (-0.05605089 / x0))),0.10302817047595786,(3.6328716 - (-0.05605089)*x1/x0)*(tanh(x0**3) + 0.558601/x1),PySRFunction(X=>(3.6328716 - (-0.05605089)*x1/x0)*(tanh(x0**3) + 0.558601/x1))
14,16,0.01700013,((0.038432498 / x0) + (1.4579017 / x1)) - (square(x0) * (-2.8547528 - (x1 * 0.049088363))),0.3813619525390389,-x0**2*(-0.049088363*x1 - 2.8547528) + 1.4579017/x1 + 0.038432498/x0,PySRFunction(X=>-x0**2*(-0.049088363*x1 - 2.8547528) + 1.4579017/x1 + 0.038432498/x0)
15,17,0.016710147,((0.034348223 / x0) + (2.5886123 / square(x1))) - (square(x0) * (-3.1446118 - (x1 * 0.04655185))),0.017204851389724378,-x0**2*(-0.04655185*x1 - 3.1446118) + 2.5886123/(x1**2) + 0.034348223/x0,PySRFunction(X=>-x0**2*(-0.04655185*x1 - 3.1446118) + 2.5886123/(x1**2) + 0.034348223/x0)
16,18,0.0102836015,((-1.8638934 - (x1 * 0.06256014)) * ((-0.73330617 / x1) - cube(x0))) + ((0.038449757 / x0) + x0),0.4854656005570232,x0 + (-x0**3 - 0.73330617/x1)*(-0.06256014*x1 - 1.8638934) + 0.038449757/x0,PySRFunction(X=>x0 + (-x0**3 - 0.73330617/x1)*(-0.06256014*x1 - 1.8638934) + 0.038449757/x0)
17,19,0.0064724074,((-2.4809597 - (x1 * 0.063487224)) * ((-0.60482943 / x1) - cube(x0))) + ((0.00049682305 / square(x0)) + 0.48256811),0.46300241327995595,(-x0**3 - 0.60482943/x1)*(-0.063487224*x1 - 2.4809597) + 0.48256811 + 0.00049682305/(x0**2),PySRFunction(X=>(-x0**3 - 0.60482943/x1)*(-0.063487224*x1 - 2.4809597) + 0.48256811 + 0.00049682305/(x0**2))
18,20,0.0053960597,(((-0.53278303 / x1) - cube(x0)) * (-2.529472 - (x1 * 0.06303792))) + (((0.043188307 / x0) / x1) + 0.48662448),0.18187912382386423,(-x0**3 - 0.53278303/x1)*(-0.06303792*x1 - 2.529472) + 0.48662448 + 0.043188307/(x0*x1),PySRFunction(X=>(-x0**3 - 0.53278303/x1)*(-0.06303792*x1 - 2.529472) + 0.48662448 + 0.043188307/(x0*x1))
